seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),mtr,mtfa,mtd,mdr,drifts 
1733823762,0.1,0.01,2,100,0.0011563031942834832,0.001181340611312265,0.2430205663561918,0.24570857035694194,0.6847283865724824,0.6969806838782272,0.21390692847409307,0.2146294933452455,0.6815087233492552,0.6937184499917772,3.5233808563003035,209.64116094986807,59.5,0.0,"[247, 347, 891, 991, 1091, 1249, 1441, 1617, 1717, 1819, 1919, 2083, 2960, 3177, 3280, 3387, 3487, 3716, 3819, 3919, 4019, 4119, 4242, 4369, 4469, 4750, 4850, 4950, 5050, 5391, 5491, 5674, 5898, 6000, 6336, 6660, 6786, 6905, 7063, 7694, 7794, 7894, 8092, 8192, 8292, 8487, 8722, 8822, 9045, 9148, 9309, 9410, 9510, 9690, 9790, 9890, 10015, 10354, 10924, 11370, 11634, 11769, 11925, 12279, 12702, 12802, 13083, 13254, 13487, 13865, 13966, 14402, 14742, 14842, 14977, 15077, 15177, 15350, 15450, 15550, 15728, 15842, 15942, 16202, 16368, 16480, 16580, 16681, 16781, 16901, 17001, 17194, 17294, 17527, 18132, 18242, 18462, 18562, 18734, 19023, 19140, 19240, 19359, 19826, 20187, 20512, 20973, 21073, 21173, 21273, 21373, 21473, 21659, 21785, 21885, 21985, 22158, 22343, 22444, 22571, 22778, 22886, 23017, 23117, 23239, 23345, 23445, 23612, 24324, 24529, 24891, 24991, 25096, 25196, 25319, 25682, 25782, 25894, 26102, 26487, 26622, 26844, 26944, 27158, 27258, 27569, 27981, 28106, 28473, 28675, 29197, 29412, 29536, 29636, 29935, 30035, 30193, 30372, 30601, 31130, 31531, 31653, 31782, 31969, 32163, 32913, 33013, 33613, 34177, 35080, 35244, 35344, 35444, 35639, 35739, 35839, 36405, 36671, 36800, 36900, 37019, 37147, 37389, 37572, 37908, 38064, 38319, 38419, 38521, 38621, 38789, 38890, 39146, 39265, 39385, 39485, 39833, 39933, 40033, 40133, 40233, 40333, 40433, 40545, 40645, 40798, 40951, 41271, 41371, 41984, 42631, 42804, 43522, 43730, 43959, 44513, 44613, 44913, 45087, 45187, 45287, 45871, 46529, 46631, 46731, 46921, 47242, 47382, 47722, 48142, 48248, 48462, 48582, 48682, 48947, 49056, 49156, 49286, 49391, 49522, 49658, 49758, 49858, 50065, 50178, 50283, 50400, 50577, 50710, 50810, 50929, 51061, 51207, 51752, 51993, 52132, 52232, 52332, 52432, 52566, 52666, 52847, 53010, 53115, 53329, 53429, 53529, 53629, 53754, 53903, 54081, 54208, 54690, 54790, 54894, 55159, 55526, 56120, 56690, 56790, 56890, 57021, 57121, 59584, 59684, 59986, 60257, 60357, 60518, 60618, 60719, 61190, 61309, 61458, 61659, 61759, 61859, 62424, 62524, 62624, 63185, 63305, 63676, 64162, 64338, 64442, 64542, 64642, 64848, 64948, 65301, 65401, 65501, 65670, 65770, 66092, 66462, 66665, 66816, 66916, 67393, 67741, 67967, 68088, 68189, 68292, 68547, 68676, 68776, 68876, 68991, 69137, 69317, 69469, 69639, 69829, 70143, 70243, 70471, 70571, 71246, 71417, 71558, 71658, 71862, 71994, 72290, 72472, 72572, 72701, 72805, 73241, 73341, 73441, 73737, 73923, 74023, 74337, 74437, 74537, 74678, 74843, 75605, 75798, 76006, 76106, 76266, 76366, 76466, 76866, 76966, 77738, 77911, 78405, 78646, 78755, 78902, 79002, 79257, 79357, 79570, 79701]"
1733823907,0.1,0.01,2,250,0.00266751199281818,0.002686302498286476,0.2430205663561918,0.24570857035694194,0.6938300931424642,0.6996936925673564,0.21390692847409307,0.2146294933452455,0.6868171687640916,0.6927369555329044,3.7075617645679997,476.421686746988,128.5,0.0,"[499, 1028, 1278, 1767, 2017, 2267, 3346, 3596, 3846, 4096, 4346, 4596, 4987, 6281, 6531, 6808, 7163, 7413, 7663, 8093, 8343, 8593, 8891, 10753, 11907, 12157, 12940, 15116, 15385, 15816, 16484, 16734, 16994, 18477, 18727, 19107, 20029, 21015, 21691, 22016, 22344, 22594, 23040, 23290, 23540, 23790, 24627, 25131, 25382, 26194, 26444, 26694, 26944, 27274, 28044, 28339, 28589, 29743, 30764, 31249, 31683, 31933, 32870, 33228, 33487, 33737, 34331, 34884, 35141, 36041, 36574, 37031, 37281, 37532, 37782, 38032, 38997, 39993, 40243, 40493, 40768, 42714, 42964, 43438, 43688, 43938, 44405, 45051, 45301, 45582, 45869, 46547, 47789, 48164, 48414, 48684, 48934, 49203, 49453, 50488, 50980, 51230, 51591, 51963, 52213, 52463, 52745, 52995, 53245, 53495, 53745, 54001, 54251, 54502, 54752, 55049, 55306, 55584, 56001, 56418, 56788, 57099, 57416, 57672, 57922, 58172, 58621, 60060, 60310, 60918, 61289, 62383, 63230, 63480, 63730, 64331, 64581, 65895, 66665, 67166, 67851, 68101, 68422, 68672, 68990, 69240, 69911, 70161, 70411, 70661, 71326, 71576, 71826, 72275, 72794, 74349, 74599, 74881, 75541, 76468, 76718, 76968, 77277, 77706, 77973, 78834, 79084, 79335, 79585]"
1733824045,0.1,0.01,2,500,0.004667756647670407,0.00467484560571602,0.2430205663561918,0.24570857035694194,0.6957929611802213,0.6991685941113959,0.21390692847409307,0.2146294933452455,0.6869426316205874,0.6902928464882736,1.9564028633923245,837.3404255319149,428.0,0.0,"[999, 1511, 3814, 4321, 4826, 5326, 5849, 7638, 8138, 12431, 13365, 13919, 15234, 15853, 16429, 16929, 17536, 18508, 19008, 19744, 20244, 21096, 22028, 22528, 23062, 23562, 25184, 26428, 26928, 27636, 28369, 28906, 29424, 31491, 31991, 32970, 33697, 34197, 35835, 36826, 37422, 37922, 38499, 39722, 40222, 40722, 41925, 42584, 43617, 44117, 44625, 45125, 45699, 46201, 47803, 48303, 48803, 49303, 49803, 50781, 51360, 51860, 52360, 52860, 53360, 53860, 54745, 55569, 56083, 56591, 57419, 60286, 61314, 61815, 62625, 63727, 64480, 64985, 66541, 67148, 67652, 68831, 70592, 71239, 71739, 72239, 73619, 74474, 74974, 75714, 76451, 76951, 77451, 77951, 78458, 79037, 79709]"
1733824178,0.1,0.01,2,1000,0.007322684478749602,0.007311411873332807,0.2430205663561918,0.24570857035694194,0.6897043195599175,0.6917046946302432,0.21390692847409307,0.2146294933452455,0.6796242309168541,0.6816403783358265,2.4659806334089676,1330.396551724138,539.5,0.0,"[1999, 3810, 4810, 5810, 6810, 8234, 9234, 10845, 11845, 12845, 13847, 15265, 16297, 18448, 19448, 20792, 21792, 22792, 23792, 24792, 25792, 26792, 27792, 28792, 30802, 33838, 34838, 37356, 38356, 39483, 40483, 41483, 45061, 46061, 47092, 48092, 49092, 50092, 51219, 52219, 53219, 54219, 55219, 56264, 57267, 58267, 61552, 62552, 64269, 65269, 66334, 69057, 70852, 71852, 72852, 74162, 75162, 76162, 77162, 78162, 79162]"
1733824293,0.1,0.01,3,100,0.0008738029509565301,0.00090102579717568,0.2430205663561918,0.24570857035694194,0.6764268300306308,0.6926173657560792,0.21390692847409307,0.2146294933452455,0.6745592356477909,0.6905335039405798,3.668495297805643,161.41379310344828,44.0,0.0,"[250, 350, 712, 817, 964, 1066, 1215, 1428, 1634, 1734, 1869, 2039, 2240, 2345, 2651, 2752, 3045, 3215, 3411, 3599, 3705, 3884, 3984, 4088, 4242, 4384, 4534, 4640, 4871, 4971, 5094, 5442, 5597, 5820, 5920, 6065, 6169, 6918, 7070, 7501, 7635, 7735, 7911, 8011, 8111, 8211, 8314, 8414, 8555, 8670, 8777, 8877, 9067, 9861, 9962, 10222, 10322, 10602, 10713, 10826, 10926, 11050, 11236, 11885, 12292, 12394, 12496, 12656, 13007, 13419, 13656, 13923, 14029, 14129, 14311, 14419, 14579, 14732, 14832, 14932, 15032, 15278, 15437, 15537, 15637, 15751, 15856, 16304, 16439, 16539, 16646, 16874, 17156, 17274, 17480, 17619, 17854, 17954, 18054, 18222, 18322, 18422, 18522, 18717, 18870, 18970, 19101, 19226, 19326, 19721, 19821, 20066, 20166, 20277, 20377, 20596, 20960, 21134, 21235, 21343, 21443, 21543, 21699, 21872, 22069, 22169, 22269, 22369, 22469, 22569, 23044, 23353, 23455, 23570, 23670, 23797, 23901, 24360, 24488, 24618, 24804, 25014, 25114, 25306, 25597, 25953, 26053, 26153, 26587, 26743, 26843, 26943, 27043, 27154, 27254, 27354, 27454, 27656, 27756, 27856, 27956, 28056, 28324, 28434, 28784, 28895, 28995, 29170, 29291, 29524, 29705, 29805, 29914, 30028, 30206, 30306, 30507, 30726, 30869, 30969, 31140, 31298, 31506, 31606, 31706, 31864, 31964, 32116, 32245, 32736, 32845, 33006, 33106, 33206, 33306, 33406, 33506, 33606, 33706, 33806, 33906, 34022, 34122, 34257, 34380, 34481, 34601, 34701, 34801, 35251, 35351, 35509, 35682, 35798, 36022, 36276, 36396, 36518, 36631, 36731, 36831, 36990, 37159, 37275, 37474, 37636, 37837, 37995, 38148, 38315, 38453, 38892, 39009, 39196, 39296, 39662, 39941, 40045, 40150, 40250, 40350, 40450, 40550, 40650, 40750, 41107, 41254, 41590, 41750, 41850, 41990, 42165, 42320, 42432, 42628, 43106, 43347, 43447, 43547, 43647, 43747, 43957, 44346, 44446, 44802, 44976, 45113, 45326, 45567, 45694, 45794, 46048, 46336, 46473, 46943, 47141, 47245, 47494, 47680, 47843, 48098, 48198, 48318, 48590, 48799, 48899, 48999, 49105, 49205, 49344, 49444, 49596, 49719, 49819, 49919, 50019, 50119, 50408, 50560, 50710, 50953, 51053, 51153, 51272, 51446, 51632, 51732, 52148, 52411, 52535, 52643, 52779, 52879, 52986, 53086, 53333, 53433, 53533, 53642, 53840, 53954, 54098, 54264, 54386, 54554, 54656, 54787, 54904, 55079, 55179, 55289, 55416, 55518, 55760, 55872, 55972, 56072, 56172, 56272, 56697, 56797, 57057, 57157, 57278, 57378, 57478, 57591, 57739, 57839, 57998, 58098, 58198, 58328, 58452, 58554, 58654, 58756, 58900, 59000, 59100, 59333, 59433, 59683, 59798, 59899, 60057, 60229, 60372, 60520, 60669, 60776, 60876, 61079, 61240, 61427, 61527, 61627, 61727, 61827, 61927, 62065, 62624, 62781, 62881, 62981, 63081, 63454, 63557, 63688, 63910, 64010, 64369, 64473, 64592, 64713, 64813, 64913, 65084, 65189, 65306, 65627, 65770, 65874, 66213, 66347, 66457, 66587, 66687, 66787, 67123, 67251, 67445, 67545, 67737, 67891, 68023, 68194, 68324, 68473, 68613, 68765, 68865, 69356, 69456, 69602, 69702, 69802, 69951, 70065, 70165, 70401, 70501, 70601, 70701, 70856, 71034, 71188, 71398, 71537, 71695, 71844, 72016, 72229, 72361, 72519, 72619, 72719, 72819, 72938, 73038, 73198, 73298, 73398, 73563, 73663, 73777, 73877, 74011, 74240, 74340, 74440, 74540, 74833, 74933, 75044, 75269, 75369, 75731, 75954, 76105, 76275, 76375, 76475, 76646, 76746, 76932, 77032, 77135, 77388, 77488, 77623, 77839, 77962, 78062, 78370, 78472, 78578, 78798, 78965, 79065, 79206, 79306, 79406, 79506, 79606, 79827]"
1733824428,0.1,0.01,3,250,0.00221596427378914,0.0022368828301648023,0.2430205663561918,0.24570857035694194,0.6972932424829655,0.7042695505407264,0.21390692847409307,0.2146294933452455,0.6924303143977264,0.6994115888202538,3.724086152691098,392.8910891089109,105.5,0.0,"[499, 1119, 1369, 1672, 2112, 3822, 5382, 5632, 5882, 6307, 6584, 6885, 7135, 7385, 7635, 7885, 8135, 8602, 8878, 9642, 10767, 11253, 11893, 12143, 12401, 12765, 13081, 13331, 13581, 13831, 14081, 14511, 14761, 15076, 15326, 15576, 15826, 16139, 16438, 16709, 17026, 17306, 17750, 18437, 18697, 18985, 19494, 19745, 20055, 20889, 21144, 21866, 22116, 22366, 22616, 23089, 23339, 23589, 23839, 24104, 24571, 25152, 25433, 25683, 26039, 26289, 26671, 26921, 27171, 27421, 28099, 28349, 28599, 29046, 29296, 29653, 29910, 30498, 31106, 31846, 32096, 33658, 34227, 34891, 35141, 35397, 36589, 36839, 37673, 37923, 38470, 38981, 39294, 39774, 40024, 40274, 41267, 41640, 41938, 42303, 42608, 42900, 43180, 43439, 43709, 43959, 44355, 45063, 45547, 45797, 46047, 46300, 46550, 46800, 47053, 48158, 48408, 48685, 48935, 49185, 49435, 50577, 50971, 51221, 51475, 51725, 52222, 52472, 52722, 52972, 53222, 53472, 53722, 53972, 54240, 54834, 55119, 55369, 55621, 55871, 56121, 56371, 56843, 57093, 57426, 57676, 57926, 58209, 59824, 60074, 60324, 60583, 60871, 61198, 61559, 61883, 62152, 62691, 63437, 63687, 63999, 64533, 64783, 65033, 65609, 66436, 66717, 66967, 67217, 67467, 68191, 68523, 68776, 69158, 69408, 69658, 69959, 70597, 70944, 71194, 71451, 71838, 72435, 72911, 73161, 73411, 73748, 74018, 74376, 74626, 74876, 75352, 75602, 75852, 76104, 76414, 76664, 76914, 77259, 77753, 78006, 78307, 78909, 79580, 79863]"
1733824556,0.1,0.01,3,500,0.003913449288983064,0.003924550508392737,0.2430205663561918,0.24570857035694194,0.6969806838782272,0.7009564293304995,0.21390692847409307,0.2146294933452455,0.6886636918067431,0.6926608734441523,3.360726866569293,692.3097345132743,206.0,0.0,"[1143, 2100, 3135, 3635, 4135, 5181, 5949, 7100, 7600, 8100, 8694, 9241, 10783, 11364, 12424, 12924, 13424, 14055, 15025, 15525, 16025, 16525, 17556, 18056, 18556, 19056, 19613, 20113, 21099, 21599, 22099, 22599, 23099, 23599, 24099, 24741, 25613, 26806, 27607, 28107, 28800, 29585, 30085, 30585, 31323, 31823, 33236, 33807, 34926, 35510, 36016, 36836, 37612, 38112, 38714, 39214, 39714, 40214, 40714, 42034, 42541, 43348, 43925, 44425, 45040, 45540, 46040, 48263, 48763, 49263, 49763, 50471, 50999, 51538, 52038, 52538, 53038, 53538, 54038, 54538, 55990, 56618, 57335, 58125, 58625, 59147, 59966, 61427, 62212, 62712, 63212, 63712, 64212, 64777, 65277, 65777, 66715, 67463, 68771, 69271, 70989, 71489, 71989, 72489, 73072, 73778, 74290, 74790, 75500, 76045, 76545, 77045, 77545, 78045, 78874, 79374]"
1733824674,0.1,0.01,3,1000,0.0069153350868672485,0.006906487274056194,0.2430205663561918,0.24570857035694194,0.692517347002563,0.6946302431705945,0.21390692847409307,0.2146294933452455,0.682654651106676,0.6848709983117782,1.3795056004813053,1257.4193548387098,911.5,0.0,"[1999, 3822, 4822, 7567, 8567, 9567, 10806, 11806, 12806, 13806, 14806, 15806, 16806, 17970, 18970, 21269, 22269, 23269, 24269, 25522, 26522, 27522, 28522, 29522, 34159, 35277, 37288, 38288, 40488, 41488, 42555, 43701, 44701, 45701, 46701, 48229, 49229, 50229, 51233, 52233, 53233, 54233, 55233, 56744, 57744, 58744, 61248, 62248, 63248, 64248, 65248, 66406, 67406, 68480, 69480, 70944, 71959, 72959, 73959, 74959, 75959, 76959, 77959, 78959, 79959]"
1733824785,0.01,0.1,2,100,0.0021284507277039327,0.002146940109956063,0.2430205663561918,0.24570857035694194,0.6963805713571295,0.7030068137775833,0.21390692847409307,0.2146294933452455,0.6897518403252837,0.6965371358627738,6.36078431372549,378.46666666666664,59.5,0.0,"[250, 619, 754, 1094, 1713, 1936, 2255, 2355, 2764, 2925, 3025, 3256, 3484, 3719, 3938, 4040, 4242, 4750, 4972, 5358, 5487, 5906, 6022, 7289, 7475, 7781, 7965, 9688, 10043, 10768, 11288, 11723, 12787, 12890, 13292, 13401, 14789, 15122, 15222, 15322, 15547, 15962, 16978, 17224, 17745, 17957, 18435, 19456, 19574, 19920, 20773, 20947, 21047, 22010, 22121, 22221, 22321, 22421, 22639, 23034, 23134, 23380, 23480, 24057, 24559, 24867, 24994, 25173, 25447, 25549, 25912, 26099, 26618, 26875, 27407, 28094, 28205, 28442, 28637, 29046, 29205, 29607, 31211, 31428, 31769, 33499, 33683, 33783, 33883, 34121, 34749, 34884, 34987, 35221, 35485, 36607, 37243, 37747, 37853, 37962, 38231, 38470, 38594, 38927, 39185, 39493, 39628, 39916, 40050, 40571, 40767, 41296, 43027, 44534, 45017, 45117, 45611, 47031, 47737, 48133, 48444, 48952, 49165, 49815, 49915, 50376, 51390, 51751, 52078, 52189, 52291, 52391, 52549, 52773, 52894, 53333, 53433, 53533, 53633, 53740, 53840, 54002, 54277, 54377, 54534, 54647, 54788, 54917, 55413, 55522, 56921, 57126, 57326, 58283, 58902, 59178, 59290, 59396, 59825, 60268, 60368, 61161, 61698, 61802, 62391, 63096, 63491, 63595, 64057, 64174, 64545, 64645, 64817, 64920, 66514, 66680, 66805, 66914, 67129, 67851, 68198, 68298, 68506, 68664, 68911, 69059, 69432, 71318, 71843, 71943, 72837, 73238, 73857, 73980, 74383, 74483, 74599, 74727, 75169, 75372, 75751, 75857, 76418, 76518, 77135, 77677, 77838, 78106, 78648, 78842, 79187, 79581, 79728]"
1733824990,0.01,0.1,2,250,0.003726723350792208,0.0037393281732128057,0.2430205663561918,0.24570857035694194,0.6976808151528412,0.7019066074889042,0.21390692847409307,0.2146294933452455,0.6886791016369159,0.6926279372820131,5.457638793222206,665.8319327731092,122.0,0.0,"[499, 1095, 3787, 4040, 4293, 4754, 5124, 5845, 7394, 7644, 7894, 8144, 8548, 8798, 15256, 16478, 17826, 18119, 18582, 20410, 20761, 21011, 21261, 21511, 21791, 22041, 22462, 23051, 23301, 23551, 23801, 24394, 24739, 25055, 25433, 25683, 26260, 26650, 26900, 27318, 27624, 28829, 29228, 29478, 30696, 31333, 31686, 33765, 36200, 36450, 36720, 37667, 38102, 39082, 39332, 39773, 40023, 40329, 42071, 43946, 44671, 44995, 46147, 46672, 47075, 47410, 47693, 48167, 48417, 49224, 49474, 50082, 50422, 51404, 52100, 52350, 52600, 53004, 53276, 53526, 53776, 54108, 54358, 54765, 56545, 57158, 57408, 57850, 58100, 60950, 61200, 61868, 63995, 64276, 64526, 64792, 65204, 66088, 66339, 66975, 67230, 67890, 68140, 68390, 68640, 71302, 71913, 72903, 73400, 73861, 74459, 74726, 75510, 76435, 76685, 76935, 77430, 77811, 78147, 78906, 79308, 79733]"
1733825185,0.01,0.1,2,500,0.005431891973720976,0.0054326451269854055,0.2430205663561918,0.24570857035694194,0.6938676001750328,0.6966181158967306,0.21390692847409307,0.2146294933452455,0.6844144811838371,0.6872566476283023,7.064298561151079,981.9375,139.0,0.0,"[999, 1499, 3643, 4143, 5068, 6885, 7504, 8004, 8906, 9925, 10425, 11983, 15126, 15626, 16253, 18067, 18656, 20390, 21277, 21777, 22277, 22777, 23277, 23777, 24705, 25205, 26326, 26826, 27389, 27889, 28400, 28906, 30912, 31534, 33106, 33606, 34107, 38764, 39294, 39794, 40294, 44059, 44797, 45297, 48212, 48712, 49312, 49812, 50608, 51327, 51884, 52384, 52884, 53384, 53884, 54384, 55017, 56598, 57196, 57696, 58212, 61127, 61627, 62488, 64093, 64611, 65472, 66684, 67234, 68136, 68640, 69140, 71809, 72309, 74378, 74878, 75497, 75997, 76497, 76997, 78290, 79054, 79554]"
1733825371,0.01,0.1,2,1000,0.008613153427806176,0.008590312606690678,0.2430205663561918,0.24570857035694194,0.6909045446021129,0.6924048259048572,0.21390692847409307,0.2146294933452455,0.6798609027671635,0.6813672377601314,2.949446445244764,1579.4285714285713,535.5,0.0,"[1999, 4036, 5036, 8012, 9012, 13745, 14811, 15811, 16811, 18624, 19624, 20721, 21721, 22721, 23721, 24721, 25721, 26721, 27721, 28721, 30077, 31077, 33027, 34027, 35056, 40233, 41233, 45078, 46078, 48282, 49282, 50282, 51282, 52282, 53282, 54282, 55282, 57350, 58350, 61201, 62201, 65341, 68125, 69125, 70152, 72463, 74352, 75352, 76352, 77352, 78352, 79391]"
1733825555,0.01,0.1,3,100,0.0017424599158674297,0.0017634580615139468,0.2430205663561918,0.24570857035694194,0.6943176845658561,0.7024442082890542,0.21390692847409307,0.2146294933452455,0.6896406582504265,0.6975617382124977,4.235225340136054,311.2890625,73.5,0.0,"[199, 482, 611, 815, 1109, 1947, 2235, 2336, 3014, 3263, 3377, 3574, 3713, 3813, 3913, 4156, 4727, 4979, 5367, 6243, 6424, 6525, 7150, 7311, 7449, 7565, 7750, 7868, 7968, 8068, 8168, 8701, 9702, 10419, 10519, 10661, 10761, 11059, 11170, 11587, 11948, 12085, 12429, 12720, 13162, 13546, 13646, 13819, 14477, 14812, 15177, 15535, 15739, 16103, 16978, 17078, 17215, 17426, 17714, 17818, 17958, 18058, 18261, 18365, 18477, 18860, 18973, 19441, 19588, 19784, 20161, 20379, 20594, 20877, 20977, 21077, 22052, 22220, 22320, 22420, 22635, 23031, 23131, 23378, 23588, 23973, 24073, 24214, 24330, 24520, 25059, 25302, 25711, 26236, 26336, 26622, 27089, 27222, 27334, 27556, 28846, 29078, 29199, 29302, 29441, 29545, 29886, 30193, 30429, 30721, 30823, 31001, 31107, 31326, 31427, 31773, 31969, 32069, 32199, 33717, 34162, 34406, 34755, 34903, 35033, 35144, 35416, 35601, 35822, 36309, 36438, 36570, 37200, 37590, 37850, 38083, 38569, 39373, 39630, 39879, 39979, 40210, 40311, 40434, 40758, 41297, 43027, 43267, 43488, 43636, 45018, 45528, 46085, 46298, 46398, 46700, 46814, 46926, 47261, 47609, 48095, 48195, 48842, 49062, 49166, 49856, 50374, 51066, 51592, 51706, 51932, 52075, 52175, 52418, 52544, 52896, 53004, 53169, 53357, 53457, 53661, 53885, 53991, 54339, 54460, 54722, 56551, 56837, 57109, 57303, 57762, 57941, 58180, 58399, 60233, 60334, 60730, 60830, 61099, 61690, 62516, 62642, 63092, 64365, 64478, 64731, 64831, 64962, 65064, 65384, 65484, 66349, 66463, 66594, 66875, 66988, 67106, 68520, 68911, 69011, 69182, 69295, 69772, 69968, 70151, 70354, 70582, 70882, 70997, 71097, 71455, 72080, 72407, 72712, 72962, 73402, 73820, 73920, 74368, 74486, 74586, 75075, 75705, 75894, 76096, 76416, 76516, 76813, 76913, 77246, 78144, 78317, 78511, 78676, 78892, 78992, 79202, 79642, 79889]"
1733825772,0.01,0.1,3,250,0.0031125734034315104,0.0031253308975024655,0.2430205663561918,0.24570857035694194,0.7005688566606239,0.7051322122898044,0.21390692847409307,0.2146294933452455,0.6933557214942213,0.6979461465098967,6.6693602693602685,550.2222222222222,82.5,0.0,"[499, 749, 1054, 1318, 1774, 2115, 2398, 3769, 4019, 4308, 4558, 5395, 5645, 6524, 6774, 7358, 7608, 7858, 8108, 8894, 9556, 9810, 10301, 10551, 11585, 12106, 13096, 13346, 14053, 14537, 15177, 15427, 15695, 16467, 17295, 17576, 17826, 18076, 18899, 19149, 20243, 20493, 21095, 21363, 21929, 22179, 23057, 23307, 23557, 23807, 24388, 24807, 25776, 26224, 26651, 26901, 27304, 28096, 28586, 28836, 29086, 29336, 29647, 31219, 31751, 32203, 33695, 34891, 35416, 35856, 36988, 37249, 38148, 38398, 39243, 39685, 39947, 40197, 40769, 41667, 42616, 43586, 44143, 44401, 45019, 46298, 46558, 47569, 47913, 48163, 48413, 49209, 49459, 49709, 50015, 50550, 51221, 51628, 52189, 52439, 52696, 52946, 53196, 53446, 53696, 53946, 54405, 54756, 56585, 57208, 57828, 58089, 60479, 61165, 61495, 62501, 65163, 66559, 66960, 67395, 67680, 67955, 68205, 68455, 68705, 69008, 69346, 69596, 69863, 70335, 70684, 72062, 73397, 74313, 74563, 75305, 75555, 76422, 76672, 76922, 77286, 78148, 78399, 78651, 78901, 79326, 79731]"
1733825970,0.01,0.1,3,500,0.00494818053110233,0.004950516133863012,0.2430205663561918,0.24570857035694194,0.6933049946865038,0.696205538538476,0.21390692847409307,0.2146294933452455,0.6832951384707404,0.6863785828651169,2.192288362742908,892.2613636363636,407.0,0.0,"[999, 1499, 1999, 3822, 4322, 4914, 6571, 7908, 8539, 9168, 14611, 15318, 15818, 16361, 17859, 18359, 18869, 19975, 21088, 21588, 22088, 22588, 23101, 23601, 24637, 25137, 25914, 26443, 26943, 27445, 28122, 29452, 30742, 31484, 31992, 33112, 33612, 34178, 38786, 39294, 39794, 40294, 40796, 41296, 42083, 42583, 43083, 44954, 45454, 45975, 47088, 47588, 48114, 48614, 49238, 49738, 51132, 51686, 52303, 52803, 53303, 53803, 54303, 54825, 56061, 56790, 57325, 57825, 59589, 61190, 61690, 63447, 64226, 64903, 65403, 65938, 67809, 68578, 69078, 72154, 72654, 74363, 74863, 75501, 76001, 76501, 77001, 77568, 78068, 79018, 79518]"
1733826159,0.01,0.1,3,1000,0.008864407174384413,0.008841363638035072,0.2430205663561918,0.24570857035694194,0.6951053322497969,0.6966181158967306,0.21390692847409307,0.2146294933452455,0.6839071176613457,0.6853591104659089,2.576050811386007,1613.8958333333333,626.5,0.0,"[1999, 4256, 5256, 7177, 8177, 9177, 15425, 16425, 18954, 19954, 20955, 21955, 22955, 23955, 24955, 25955, 26955, 27955, 29319, 30651, 33862, 34862, 36854, 37854, 40110, 41110, 45085, 46085, 48230, 49230, 50230, 51230, 52230, 53230, 54230, 55230, 57442, 58442, 61160, 62160, 68634, 69634, 71124, 72124, 73124, 74466, 75466, 76466, 77466, 78466, 79466]"
1733826359,0.01,0.01,2,100,0.005158007356264357,0.005150678395877388,0.2430205663561918,0.24570857035694194,0.6917672063511908,0.6938175907982747,0.21390692847409307,0.2146294933452455,0.6806725795647153,0.6827060569360256,7.132434860736748,945.047619047619,132.5,0.0,"[277, 377, 1160, 1947, 3779, 3924, 5928, 6431, 6531, 7628, 8178, 8306, 8509, 8854, 9045, 9946, 10397, 10723, 13343, 14218, 14900, 15597, 16257, 18693, 20569, 20988, 23060, 23695, 23795, 24357, 26751, 27237, 27985, 28310, 28709, 29040, 31589, 32918, 33683, 34358, 34897, 35026, 39960, 45067, 45390, 45995, 48114, 48447, 48626, 48974, 49556, 50323, 51718, 52187, 52439, 53346, 53446, 53654, 54691, 54819, 55001, 55127, 55585, 56951, 61670, 61795, 66213, 66483, 66583, 66683, 69361, 70597, 71553, 71653, 72393, 74379, 74479, 74581, 75488, 76429, 76663, 76763, 76939, 78630, 78871, 78971, 79661]"
1733826546,0.01,0.01,2,250,0.007922849170583121,0.007862383287775549,0.2430205663561918,0.24570857035694194,0.6787772707382634,0.6781396511845971,0.21390692847409307,0.2146294933452455,0.6662786103021517,0.6636410495886041,26.048652202498356,1523.8461538461538,58.5,0.0,"[499, 1852, 2102, 3527, 3921, 4242, 7943, 16961, 18697, 19675, 21080, 23049, 23299, 23668, 26073, 26323, 26659, 31705, 33760, 39644, 40026, 40276, 45104, 45503, 45964, 48164, 48414, 49432, 51202, 51644, 52303, 52758, 53008, 53390, 53640, 53890, 54797, 57172, 57641, 57891, 61247, 63699, 67853, 68103, 72244, 73427, 74512, 75014, 76422, 76672, 76922, 77424, 78611, 78906, 79739]"
1733826733,0.01,0.01,2,500,0.010442074167976264,0.010300768603415465,0.2430205663561918,0.24570857035694194,0.6920297555791711,0.6886416203038069,0.21390692847409307,0.2146294933452455,0.681185518099075,0.6769733034620852,5.573441926345609,1967.425,353.0,0.0,"[1048, 2336, 5721, 7939, 15467, 18637, 21689, 22295, 23235, 23735, 26183, 26852, 29537, 33972, 40140, 40640, 44915, 45415, 48217, 48717, 49416, 49916, 51164, 51664, 52286, 52786, 53286, 53786, 54286, 57325, 60293, 61554, 63950, 64451, 66376, 68428, 69899, 72215, 75549, 76420, 76920, 78320, 79745]"
