seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1733658166,0.1,0.1,3,100,0.0005270643008051,0.0005579832602339,0.1746672045179507,0.1754915200729607,0.4503218338390304,0.4673167651752986,0.1637466349160202,0.1640181559553793,0.4522015997420608,0.4683611198047354,"[199, 351, 451, 551, 657, 830, 930, 1030, 1130, 1230, 1330, 1477, 1577, 1677, 1777, 1877, 1977, 2077, 2177, 2277, 2402, 2512, 2612, 2712, 2814, 2914, 3033, 3133, 3233, 3333, 3467, 3567, 3687, 3787, 3890, 3990, 4090, 4190, 4310, 4412, 4535, 4662, 4770, 4926, 5026, 5126, 5226, 5326, 5427, 5554, 5654, 5754, 5854, 5993, 6101, 6201, 6310, 6412, 6512, 6612, 6712, 6812, 6912, 7059, 7159, 7285, 7385, 7485, 7652, 7752, 7907, 8007, 8108, 8208, 8315, 8415, 8517, 8617, 8729, 8829, 8929, 9029, 9129, 9229, 9332, 9432, 9534, 9676, 9776, 9876, 9976, 10102, 10202, 10302, 10402, 10513, 10613, 10713, 10813, 10913, 11024, 11207, 11354, 11454, 11556, 11656, 11757, 11857, 11957, 12057, 12209, 12309, 12409, 12509, 12609, 12709, 12809, 13091, 13191, 13291, 13391, 13500, 13600, 13700, 13800, 13900, 14000, 14109, 14209, 14309, 14409, 14509, 14609, 14759, 14881, 14981, 15081, 15187, 15287, 15387, 15487, 15587, 15688, 15788, 15888, 15988, 16088, 16232, 16332, 16432, 16532, 16632, 16732, 16866, 16974, 17074, 17198, 17356, 17456, 17556, 17656, 17767, 17867, 17967, 18067, 18167, 18324, 18424, 18524, 18627, 18850, 18950, 19088, 19188, 19288, 19388, 19502, 19602, 19727, 19832, 19937, 20040, 20140, 20240, 20340, 20440, 20540, 20640, 20773, 20873, 20979, 21079, 21179, 21303, 21408, 21783, 21898, 22019, 22120, 22220, 22320, 22428, 22528, 22628, 22728, 22834, 22934, 23034, 23134, 23234, 23334, 23434, 23534, 23634, 23734, 23835, 23936, 24036, 24136, 24297, 24397, 24497, 24597, 24701, 24801, 24916, 25016, 25119, 25220, 25320, 25420, 25520, 25620, 25720, 25820, 25920, 26020, 26120, 26220, 26320, 26420, 26520, 26621, 26750, 26912, 27012, 27138, 27238, 27394, 27494, 27600, 27700, 27800, 27972, 28072, 28199, 28303, 28403, 28503, 28648, 28748, 28848, 28949, 29049, 29157, 29257, 29357, 29467, 29567, 29739, 29839, 29950, 30050, 30150, 30250, 30350, 30454, 30554, 30654, 30770, 30876, 30976, 31076, 31221, 31321, 31421, 31525, 31696, 31796, 31896, 32093, 32295, 32395, 32495, 32595, 32695, 32795, 32895, 32995, 33098, 33198, 33298, 33403, 33503, 33603, 33703, 33803, 33903, 34003, 34103, 34203, 34303, 34403, 34515, 34618, 34718, 34818, 34929, 35029, 35129, 35229, 35329, 35449, 35549, 35655, 35755, 35855, 35955, 36114, 36214, 36314, 36414, 36514, 36614, 36714, 36814, 36914, 37014, 37114, 37214, 37314, 37414, 37514, 37614, 37714, 37816, 37929, 38029, 38129, 38229, 38329, 38440, 38564, 38664, 38764, 38864, 38964, 39064, 39164, 39264, 39364, 39499, 39627, 39746, 39846, 39960, 40060, 40160, 40260, 40360, 40460, 40561, 40661, 40769, 40869, 40969, 41069, 41169, 41269, 41369, 41469, 41574, 41674, 41774, 41874, 41974, 42085, 42185, 42322, 42422, 42523, 42638, 42749, 42850, 42950, 43050, 43150, 43250, 43378, 43563, 43663, 43763, 43863, 43963, 44063, 44163, 44290, 44399, 44634, 44756, 44856, 44956, 45099, 45199, 45299, 45399, 45504, 45615, 45715, 45837, 45937, 46064, 46166, 46280, 46380, 46480, 46580, 46680, 46799, 46899, 46999, 47110, 47210, 47391, 47491, 47591, 47691, 47796, 47896, 47996, 48096, 48201, 48311, 48411, 48511, 48611, 48711, 48811, 48911, 49044, 49148, 49248, 49348, 49448, 49593, 49693, 49822, 50017, 50117, 50217, 50317, 50417, 50517, 50617, 50717, 50817, 50917, 51017, 51117, 51218, 51318, 51418, 51567, 51672, 51772, 51872, 52049, 52149, 52249, 52357, 52518, 52626, 52726, 52826, 52926, 53026, 53126, 53226, 53326, 53426, 53526, 53626, 53726, 53826, 53926, 54026, 54126, 54226, 54326, 54426, 54526, 54728, 54828, 54928, 55028, 55208, 55309, 55409, 55539, 55639, 55739, 55839, 55939, 56056, 56177, 56277, 56377, 56477, 56577, 56677, 56777, 56877, 56987]"
1733658252,0.1,0.1,3,250,0.0015937204496642,0.0016174877504151,0.1746672045179507,0.1754915200729607,0.5157233807460933,0.5216338986618027,0.1637466349160202,0.1640181559553793,0.5140995103216304,0.5194552642395248,"[499, 768, 1018, 1268, 1518, 1768, 2018, 2268, 2518, 2768, 3021, 3273, 3539, 3966, 4390, 4640, 4890, 5140, 5390, 5640, 5890, 6273, 6523, 6773, 7023, 7273, 7536, 7821, 8071, 8321, 8571, 8853, 9103, 9353, 9603, 9853, 10103, 10455, 10705, 10955, 11205, 11455, 11705, 11955, 12205, 12455, 12722, 12972, 13222, 13532, 13782, 14032, 14301, 14551, 14801, 15051, 15301, 15551, 15801, 16052, 16302, 16552, 16802, 17052, 17352, 17602, 17852, 18102, 18380, 18630, 18880, 19156, 19483, 19733, 19983, 20233, 20483, 20765, 21018, 21283, 21533, 21968, 22222, 22472, 22722, 22972, 23222, 23476, 23845, 24305, 24555, 24805, 25055, 25320, 25597, 25847, 26097, 26347, 26604, 26854, 27104, 27354, 27604, 27869, 28119, 28369, 28658, 29045, 29295, 29554, 29804, 30062, 30312, 30640, 30895, 31151, 31401, 31662, 31912, 32449, 32699, 32952, 33202, 33452, 33726, 33976, 34226, 34476, 34726, 34976, 35226, 35483, 35738, 35988, 36238, 36519, 36769, 37019, 37269, 37559, 37809, 38059, 38309, 38559, 38809, 39097, 39347, 39597, 39847, 40097, 40368, 40618, 40922, 41292, 41542, 41792, 42102, 42416, 42701, 42951, 43201, 43496, 43746, 43996, 44246, 44496, 44784, 45034, 45285, 45535, 45785, 46048, 46298, 46548, 46808, 47058, 47397, 47647, 47897, 48147, 48397, 48648, 48898, 49148, 49398, 49669, 49935, 50185, 50435, 50685, 50935, 51185, 51435, 51685, 51935, 52211, 52479, 52729, 52979, 53229, 53479, 53960, 54210, 54460, 54742, 54992, 55242, 55492, 55742, 55992, 56242, 56492, 56742, 56992]"
1733658323,0.1,0.1,3,500,0.0034203574112724,0.0034424430920212,0.1746672045179507,0.1754915200729607,0.5440658049353702,0.5472753740112598,0.1637466349160202,0.1640181559553793,0.5399279371738801,0.5428866734631524,"[1017, 1517, 2017, 2517, 3017, 3517, 4017, 4531, 5031, 5531, 6031, 6531, 7031, 7531, 8031, 8559, 9065, 9565, 10065, 10565, 11491, 12020, 12529, 13029, 13529, 14029, 14529, 15029, 15529, 16029, 16529, 17029, 17529, 18029, 18529, 19043, 19543, 20043, 20543, 21043, 21543, 22043, 22543, 23090, 23593, 24114, 24739, 25346, 25846, 26530, 27030, 27530, 28030, 28530, 29030, 29530, 30030, 30530, 31030, 31530, 32030, 32552, 33052, 33552, 34052, 34857, 35357, 35857, 36357, 36857, 37369, 37869, 38369, 38869, 39387, 39887, 40387, 40909, 41409, 42455, 42955, 43455, 43955, 44473, 44973, 45473, 45973, 46473, 46976, 47476, 47976, 48622, 49122, 49622, 50122, 50622, 51122, 51622, 52122, 52636, 53136, 53636, 54136, 54636, 55301, 55801, 56301, 56824]"
1733658388,0.1,0.1,3,1000,0.0070836573107825,0.0070904778886608,0.1746672045179507,0.1754915200729607,0.5571846993002088,0.5583773260606486,0.1637466349160202,0.1640181559553793,0.5506008591283695,0.5515417935387874,"[1999, 3000, 4000, 5000, 6000, 7000, 8136, 9271, 10271, 11271, 12271, 13271, 14271, 15271, 16271, 17271, 18271, 19292, 20292, 21292, 22292, 23292, 24335, 25335, 26335, 27335, 28335, 29824, 30824, 31824, 32871, 33871, 34871, 35871, 36871, 37871, 38871, 39871, 40871, 41871, 42921, 43921, 44921, 45921, 46921, 47921, 48921, 50262, 51265, 52265, 53320, 54320, 55332, 56332]"
1733658449,0.1,0.01,2,100,0.0015649671103307,0.0015885099544359,0.1746672045179507,0.1754915200729607,0.5220899030113826,0.5281407299577319,0.1637466349160202,0.1640181559553793,0.5200474622588326,0.525498745100183,"[1198, 1490, 1598, 1698, 1798, 1898, 2335, 2554, 2696, 2796, 2971, 3113, 3316, 3417, 3532, 3632, 3732, 3889, 3989, 4303, 4403, 4709, 4809, 5001, 5102, 5273, 5406, 5622, 5744, 5973, 6081, 6181, 6281, 6386, 6596, 6730, 7479, 7692, 7954, 8148, 8248, 8653, 8779, 8879, 9035, 9313, 9530, 10016, 10116, 10216, 10467, 10589, 10882, 11035, 11221, 11321, 11478, 12212, 12312, 12433, 12746, 12888, 13146, 13411, 13540, 13789, 13930, 14030, 14161, 14295, 14395, 14496, 15867, 15967, 16513, 16613, 16713, 16848, 16951, 17102, 17421, 17556, 17993, 18093, 18400, 20187, 20287, 20397, 20558, 21891, 21991, 22174, 22309, 22409, 22515, 22740, 23075, 23213, 23322, 23462, 23568, 23673, 24013, 24127, 24227, 24677, 25056, 25370, 25520, 25801, 26079, 26476, 26576, 26745, 26967, 27166, 27807, 27936, 28613, 28767, 28867, 29274, 29419, 29528, 30438, 30556, 30684, 30862, 31005, 31105, 31205, 33223, 33350, 33450, 33575, 33712, 33812, 33912, 34148, 34353, 34537, 34808, 34936, 35049, 36613, 36717, 36884, 36984, 37407, 38207, 38470, 38570, 38670, 38770, 38889, 38995, 39268, 39368, 40088, 40222, 40322, 40422, 40846, 40946, 41046, 41146, 41437, 41594, 41694, 41935, 42035, 42757, 42857, 43031, 43131, 43707, 43825, 44543, 44725, 44944, 45044, 45159, 45303, 45983, 46083, 46183, 46283, 46383, 48221, 48321, 48421, 48563, 49189, 49427, 49529, 49722, 49835, 50041, 50141, 50241, 50409, 50509, 50661, 50905, 51007, 51107, 51207, 51307, 51754, 51854, 51997, 52264, 52668, 52768, 52868, 53108, 53673, 55252, 56430, 56549, 56650, 56762]"
1733658570,0.1,0.01,2,250,0.0036909262948674,0.0037105487211821,0.1746672045179507,0.1754915200729607,0.5474507602995597,0.5502569409123594,0.1637466349160202,0.1640181559553793,0.5423485875777759,0.5447880522829124,"[1059, 1311, 2439, 2689, 3702, 4370, 5195, 5445, 6003, 6253, 6541, 6849, 7518, 8472, 8830, 10758, 11008, 11870, 12386, 12636, 12886, 13764, 14014, 15077, 15529, 17374, 17624, 18483, 19173, 19465, 19715, 20174, 21162, 21548, 21927, 22459, 22709, 23341, 23591, 23987, 24408, 24658, 25073, 25380, 25686, 25936, 27131, 28033, 29487, 29967, 30241, 30491, 30853, 31103, 33204, 33473, 33789, 34039, 34289, 34539, 35328, 35605, 35855, 36346, 36955, 37538, 37865, 38123, 38485, 38776, 39026, 39276, 39526, 40194, 40444, 40694, 41104, 41496, 42799, 43049, 44171, 44674, 45006, 45256, 45547, 45848, 46111, 46361, 47057, 49446, 49812, 50668, 51089, 51339, 51589, 52031, 52310, 54079, 54385, 54653, 55530]"
1733658685,0.1,0.01,2,500,0.0071427689857281,0.0071534870366797,0.1746672045179507,0.1754915200729607,0.5603767297472684,0.5617798200536682,0.1637466349160202,0.1640181559553793,0.5543612754376023,0.5554765656742204,"[1393, 1893, 2937, 5973, 6473, 6995, 8229, 8884, 9475, 10587, 11087, 11587, 12442, 12952, 13576, 14251, 14754, 15560, 16285, 17763, 19350, 19850, 20425, 20925, 21621, 22127, 23478, 24341, 24841, 25446, 25946, 26739, 27239, 29314, 30929, 32404, 33110, 33697, 36341, 36956, 37515, 38247, 38747, 39477, 39977, 45284, 46563, 47258, 49538, 50038, 51215, 53466, 54309, 55663]"
1733658804,0.1,0.01,2,1000,0.0129937854791845,0.0129815084390035,0.1746672045179507,0.1754915200729607,0.5644807688934879,0.5649367732430679,0.1637466349160202,0.1640181559553793,0.5560464220233252,0.5564239389097264,"[1999, 6121, 7121, 8122, 9571, 11290, 12290, 13290, 14290, 15290, 16290, 17803, 18803, 19888, 20888, 22031, 25958, 27793, 28793, 39788, 40788, 45443, 46524, 49360, 50360, 51635, 53263, 54279, 55708, 56708]"
1733658930,0.1,0.01,3,100,0.0010433221104967,0.0010695734775197,0.1746672045179507,0.1754915200729607,0.4980970587719452,0.5070592981040742,0.1637466349160202,0.1640181559553793,0.4980312090949268,0.5062362008581983,"[280, 536, 636, 736, 850, 962, 1089, 1197, 1297, 1522, 1622, 1957, 2181, 2311, 2433, 3033, 3214, 3580, 3785, 3893, 3993, 4172, 4391, 4810, 4910, 5208, 5308, 5408, 5539, 5755, 5896, 6129, 6232, 6395, 6495, 6783, 6883, 7021, 7520, 7706, 7896, 7996, 8276, 8644, 8750, 9321, 9444, 9544, 9778, 10059, 10245, 10345, 10642, 10742, 10901, 11109, 11302, 11402, 11502, 11602, 12350, 12543, 12710, 12810, 12910, 13102, 13430, 13604, 13709, 13838, 13938, 14119, 14219, 14322, 14422, 14557, 14690, 14820, 14990, 15159, 15527, 15774, 15874, 15974, 16093, 16193, 16298, 16398, 17066, 17567, 17684, 17832, 18207, 18341, 18454, 18667, 18767, 18997, 19097, 19230, 19408, 19508, 19608, 19750, 19850, 20003, 20103, 20203, 20303, 20403, 20602, 20740, 20855, 21028, 22138, 22263, 22398, 22556, 22744, 22899, 22999, 23099, 23199, 23299, 23491, 23591, 23691, 23864, 23974, 24260, 24410, 24564, 24705, 24960, 25142, 25335, 25476, 25643, 25791, 25976, 26076, 26361, 26470, 26571, 26785, 27121, 27484, 27667, 27928, 28047, 28205, 28390, 28490, 28612, 28792, 29284, 29492, 29751, 29926, 30189, 30314, 30673, 30789, 31040, 31140, 31250, 31369, 31501, 31781, 31977, 32131, 32249, 32502, 32602, 32817, 32932, 33041, 33141, 33296, 33719, 33838, 33938, 34151, 34251, 34351, 34518, 34664, 34765, 34865, 34965, 35184, 35457, 35558, 35658, 36111, 37235, 37658, 37758, 37891, 37992, 38092, 38301, 38451, 38561, 38717, 38881, 39048, 39366, 40141, 40241, 40341, 40441, 40566, 40666, 40767, 40867, 40967, 41067, 41177, 41281, 41455, 41555, 41655, 41755, 42162, 42290, 42705, 43527, 43627, 43727, 43828, 43964, 44072, 44273, 44373, 44633, 44763, 44935, 45071, 45225, 45342, 45724, 45848, 46028, 46139, 46646, 46746, 46846, 46964, 47072, 47179, 47484, 47650, 47750, 47938, 48075, 48175, 48304, 48449, 48549, 49066, 49166, 49266, 49366, 49466, 49596, 49696, 50089, 50189, 50289, 50389, 50489, 50956, 51056, 51188, 51329, 51604, 51959, 52111, 52211, 52622, 52768, 52879, 53006, 53106, 53206, 53306, 53410, 53511, 53611, 53752, 53910, 54067, 54167, 54268, 54368, 54472, 54632, 54937, 55043, 55143, 55252, 55461, 55835, 56003, 56103, 56302, 56571, 56727, 56989]"
1733659043,0.1,0.01,3,250,0.0031475093123373,0.003173442498556,0.1746672045179507,0.1754915200729607,0.5429257940614203,0.5467842924040198,0.1637466349160202,0.1640181559553793,0.5382699596785593,0.5417898126162229,"[1257, 1518, 2350, 2643, 3424, 3875, 4137, 4872, 6042, 6292, 6542, 6830, 7157, 9111, 9464, 9714, 9964, 10301, 10551, 10801, 11056, 11402, 12474, 12724, 13467, 13788, 14038, 15123, 17907, 18230, 18846, 19482, 19732, 19992, 20424, 20864, 21188, 21536, 22087, 22337, 22587, 22903, 23180, 24037, 24587, 24851, 25421, 25671, 25927, 26209, 26663, 26926, 27403, 27653, 30506, 30756, 31404, 31958, 32208, 32855, 33159, 33724, 34292, 34581, 34831, 35081, 35331, 35581, 36031, 36325, 36778, 38454, 38893, 39143, 39531, 39805, 40240, 40490, 40740, 40995, 41266, 41516, 41981, 42290, 42558, 42808, 43205, 43623, 43873, 44123, 44546, 44805, 45055, 45305, 45555, 45854, 46728, 47048, 47415, 47784, 48034, 49443, 49693, 49959, 50238, 50879, 51172, 52274, 53129, 53722, 53972, 54222, 54472, 55137, 55387, 55781, 56031]"
1733659155,0.1,0.01,3,500,0.0057797754098857,0.0057973140387157,0.1746672045179507,0.1754915200729607,0.5561323815704088,0.5581142466281986,0.1637466349160202,0.1640181559553793,0.549594177134349,0.5513559424763383,"[1457, 3066, 5524, 6107, 6623, 7225, 7730, 8235, 8735, 10251, 10976, 11476, 11976, 12822, 13322, 14249, 15012, 15529, 16029, 16529, 17905, 19236, 19811, 20698, 21867, 23213, 23713, 24223, 24872, 25373, 26058, 26558, 27848, 32773, 33332, 33894, 34394, 34894, 35549, 36230, 36730, 37334, 38184, 38684, 39184, 39684, 40201, 40712, 41212, 41749, 42777, 44490, 45368, 47124, 48046, 49507, 50007, 50507, 51007, 51507, 53002, 53557, 54057, 54557, 55187, 56202]"
1733659265,0.1,0.01,3,1000,0.0107336408439588,0.0107273074502146,0.1746672045179507,0.1754915200729607,0.5610782749004682,0.5616745882806882,0.1637466349160202,0.1640181559553793,0.5537935546123206,0.5542777461641527,"[1999, 3514, 4514, 6123, 7123, 8873, 9873, 12238, 13238, 15524, 16524, 18026, 19917, 20917, 21917, 24799, 25799, 26799, 30082, 31082, 32082, 33100, 34271, 37914, 39597, 40597, 42400, 43400, 44400, 45400, 46764, 48334, 51669, 53399, 54399, 55644]"
1733659379,0.01,0.1,2,100,0.0025712127414531,0.0025957170668397,0.1746672045179507,0.1754915200729607,0.537208201062841,0.5414876264973605,0.1637466349160202,0.1640181559553793,0.5333805671158681,0.5372669974238137,"[1204, 1845, 2079, 2335, 2936, 3095, 3389, 3507, 3630, 3874, 4182, 4289, 4398, 4696, 5122, 5281, 5618, 5793, 6419, 7285, 7621, 8239, 8517, 9307, 9626, 10166, 12233, 12655, 12767, 13002, 13394, 14936, 15036, 15332, 16128, 16291, 16392, 17437, 18327, 18643, 18898, 19375, 20968, 22061, 22282, 22524, 22896, 23076, 23325, 23425, 23988, 25727, 25978, 27557, 27708, 28044, 28197, 29427, 29535, 29853, 29976, 30987, 31113, 31325, 32238, 32573, 32673, 33184, 33595, 33716, 33816, 33945, 34063, 34240, 34896, 35019, 35119, 35673, 35953, 36431, 36731, 36923, 37233, 37611, 37711, 38573, 38673, 39203, 39352, 41044, 41146, 41327, 41456, 41641, 41827, 41986, 42910, 43108, 43284, 43384, 43630, 43809, 43923, 44117, 44285, 44649, 45021, 45126, 45679, 45900, 46793, 47013, 47219, 47704, 47939, 48830, 49487, 49593, 49764, 50026, 50866, 51004, 51174, 51330, 51900, 52131, 52231, 52422, 52609, 53528, 53825, 54077, 54323, 54927, 55105, 55291, 55467, 55567, 55864, 56158, 56351]"
1733659538,0.01,0.1,2,250,0.0058703139819298,0.0058778690835796,0.1746672045179507,0.1754915200729607,0.5562376133433888,0.5575530105056387,0.1637466349160202,0.1640181559553793,0.5498977826327301,0.551018311005956,"[499, 1063, 1313, 5058, 6043, 6408, 6658, 8715, 9260, 9554, 10250, 10637, 11165, 12242, 12494, 13940, 14584, 15069, 15638, 16845, 17402, 17962, 18553, 19673, 20051, 20493, 20970, 21789, 22202, 22452, 22750, 23887, 24943, 25427, 25677, 26348, 27594, 28081, 30164, 30732, 36570, 36820, 37076, 37326, 38340, 39240, 39490, 41045, 41981, 43571, 43821, 44082, 44332, 44945, 46154, 46572, 49431, 49815, 50066, 50863, 51113, 52313, 55580, 55911, 56161]"
1733659699,0.01,0.1,2,500,0.0090466694755664,0.0090429985997648,0.1746672045179507,0.1754915200729607,0.5636739919673079,0.564340459862848,0.1637466349160202,0.1640181559553793,0.5570257072228387,0.557530179353831,"[1284, 1784, 2732, 3705, 5605, 6112, 6617, 8332, 8859, 9466, 10752, 12263, 13110, 15110, 16207, 17868, 18529, 20459, 20959, 21965, 23497, 27315, 28110, 29968, 31013, 32210, 32954, 33513, 35182, 38945, 39783, 43947, 45326, 45975, 46848, 48675, 49679, 50179, 50679, 51179, 52531, 55743, 56264]"
1733659864,0.01,0.1,2,1000,0.0163138479167032,0.0162890015258607,0.1746672045179507,0.1754915200729607,0.5661995545188278,0.5664275566936177,0.1637466349160202,0.1640181559553793,0.5577268886292678,0.5578766494006127,"[1999, 5447, 7370, 8370, 9370, 11176, 12625, 17834, 21367, 22367, 25341, 34697, 35697, 36998, 38068, 39068, 40903, 45639, 46639, 47639, 48639, 51558, 55350, 56350]"
1733660054,0.01,0.1,3,100,0.0021622171024452,0.0021829253629915,0.1746672045179507,0.1754915200729607,0.5335952435238613,0.5378571303295508,0.1637466349160202,0.1640181559553793,0.530313771559327,0.5339307115087134,"[758, 1222, 1972, 2072, 2309, 2512, 2635, 3159, 3339, 3993, 4369, 5589, 5695, 5795, 6371, 6591, 6744, 6845, 7196, 8880, 9280, 9798, 10474, 10574, 10705, 10856, 10956, 11145, 11285, 11700, 11983, 12208, 12582, 12710, 12814, 13382, 13767, 13872, 14482, 14960, 15544, 15989, 16125, 17033, 17695, 17880, 17980, 18135, 18645, 18754, 18901, 19510, 19729, 20140, 20278, 20411, 20557, 20826, 21038, 21328, 22048, 22523, 22712, 22832, 23076, 23416, 23523, 24479, 24579, 24696, 24828, 25029, 25136, 25245, 25382, 25535, 26117, 26675, 26913, 27020, 27484, 27859, 28051, 28198, 29113, 29424, 29552, 29723, 29823, 29982, 30083, 30416, 30870, 30971, 31171, 31318, 33383, 33852, 33952, 34057, 34245, 34430, 34578, 34678, 34779, 36513, 36614, 36731, 36853, 37157, 37431, 37617, 37725, 38388, 38565, 38776, 39024, 39444, 39811, 41151, 41331, 41436, 41584, 41706, 41932, 42128, 42614, 44827, 44927, 45027, 45145, 45656, 45756, 45912, 46508, 46616, 46753, 46853, 47001, 47485, 47638, 47817, 47972, 48072, 48172, 51161, 51327, 51767, 52333, 52634, 52747, 52948, 53277, 53396, 53622, 53755, 53913, 54774, 54913, 55247, 55438, 55585, 56111, 56647, 56857, 56977]"
1733660221,0.01,0.1,3,250,0.0043332649462767,0.0043563098888091,0.1746672045179507,0.1754915200729607,0.5473279898977498,0.5501341705105495,0.1637466349160202,0.1640181559553793,0.5418061667384063,0.5442811349496488,"[1006, 1256, 1506, 1756, 2400, 2650, 3498, 3878, 4842, 5166, 5442, 6085, 6377, 6627, 8293, 8611, 9415, 10081, 11047, 11520, 12222, 12482, 12896, 13386, 13648, 19409, 19712, 19984, 20234, 20508, 20760, 21701, 23345, 23602, 23852, 25421, 25721, 26449, 26699, 27772, 28194, 30228, 31683, 32185, 32435, 32735, 33004, 33386, 34151, 34440, 35199, 35616, 35929, 36549, 36799, 37049, 37317, 37931, 38200, 38594, 38849, 39547, 40225, 40475, 44237, 44548, 45030, 45613, 45895, 46524, 49077, 49396, 49804, 51101, 51435, 51982, 52310, 52615, 52903, 53520, 54083, 54498, 54945, 55531, 55782, 56155]"
1733660384,0.01,0.1,3,500,0.0083598255592725,0.008365925951909,0.1746672045179507,0.1754915200729607,0.5592191802444885,0.5603241138607784,0.1637466349160202,0.1640181559553793,0.5518883621699755,0.5528772260945867,"[1261, 2161, 3362, 4474, 9204, 10104, 10659, 11613, 13496, 13996, 15311, 16541, 18649, 20381, 20881, 22303, 22803, 24787, 25483, 25983, 26631, 27131, 27806, 28307, 30985, 32918, 35672, 36390, 36897, 37833, 38544, 39517, 40412, 41518, 43236, 43736, 45383, 45922, 47421, 48157, 48657, 51122, 51622, 52122, 54413, 55748]"
1733660560,0.01,0.1,3,1000,0.0129803391970815,0.0129692313988225,0.1746672045179507,0.1754915200729607,0.5640773804303979,0.5645684620376379,0.1637466349160202,0.1640181559553793,0.55651435949893,0.5568435654682348,"[1999, 5689, 7034, 9251, 10685, 11728, 12728, 14744, 15913, 18243, 19942, 20942, 22257, 25342, 27735, 28738, 30222, 31222, 32489, 35661, 37000, 38020, 40065, 44461, 46118, 48865, 51301, 52468, 53676, 56078]"
1733660737,0.01,0.01,2,100,0.0152087973762211,0.0151870494764719,0.1746672045179507,0.1754915200729607,0.554887138923479,0.555167756984759,0.1637466349160202,0.1640181559553793,0.5451501383891112,0.5453068123500369,"[1578, 2554, 4062, 12239, 14170, 20210, 20325, 20441, 22033, 22283, 23982, 28047, 32238, 37652, 40955, 43052, 43152, 43966, 45421, 47708, 47912, 48313, 48568, 48668, 50501]"
1733660884,0.01,0.01,2,250,0.0177498895863594,0.0177522812175635,0.1746672045179507,0.1754915200729607,0.5651647754178578,0.5660417068593577,0.1637466349160202,0.1640181559553793,0.5544421614452613,0.5550904566924854,"[1342, 2443, 3114, 4905, 6011, 6434, 9474, 12210, 12482, 15260, 16263, 17980, 18399, 20539, 22057, 22448, 23988, 28559, 39149, 39466, 40488, 41490]"
1733661034,0.01,0.01,2,500,0.0232097960463803,0.0231809088930133,0.1746672045179507,0.1754915200729607,0.5692337373064174,0.5695669712541873,0.1637466349160202,0.1640181559553793,0.5582192842238454,0.5584021438851979,"[1585, 5971, 6471, 7038, 12494, 15819, 17775, 20177, 23005, 26877, 27382, 33723, 39787, 43179, 49516, 55819, 56986]"
1733661192,0.01,0.01,2,1000,0.0323193082764789,0.0322359997895364,0.1746672045179507,0.1754915200729607,0.5624989038356981,0.5623235175473982,0.1637466349160202,0.1640181559553793,0.5521227265179595,0.5518293672911685,"[1999, 8593, 9624, 12814, 20623, 22722, 25341, 40067, 45745, 46769, 49408, 56217]"
1733661368,0.01,0.01,3,100,0.0102628671227325,0.0102605594084128,0.1746672045179507,0.1754915200729607,0.5646561551817879,0.5653927775926478,0.1637466349160202,0.1640181559553793,0.5562759592577412,0.556774153431325,"[1891, 2676, 3564, 6419, 6579, 9354, 9572, 11489, 12655, 14540, 17250, 17994, 18235, 18768, 19558, 20576, 22269, 23198, 23298, 24039, 26794, 39089, 40135, 42831, 43879, 44543, 45341, 45844, 47715, 47815, 49588, 51569, 53300, 54335, 54887, 55052, 55175, 55445]"
1733661520,0.01,0.01,3,250,0.0167379522964546,0.0167120256277494,0.1746672045179507,0.1754915200729607,0.5596401073364085,0.5598681095111984,0.1637466349160202,0.1640181559553793,0.5512157940519324,0.5512333409651773,"[1612, 12991, 13283, 13545, 13975, 15646, 19291, 20845, 21914, 24879, 31318, 38201, 38461, 39231, 39481, 43852, 44818, 46275, 48412, 51718, 54134, 54699, 56588]"
1733661677,0.01,0.01,3,500,0.0294244226755583,0.0293718067890683,0.1746672045179507,0.1754915200729607,0.5571846993002088,0.5573250083308487,0.1637466349160202,0.1640181559553793,0.5458754845280913,0.5459193874060448,"[1883, 12493, 19135, 20088, 22245, 24711, 27470, 29038, 38195, 38695, 39408, 39908, 40829]"
1733661851,0.01,0.01,3,1000,0.0320547672916264,0.0319743819094889,0.1746672045179507,0.1754915200729607,0.5593244120174685,0.5591841029868285,0.1637466349160202,0.1640181559553793,0.5498953656120888,0.5497298791157453,"[1999, 10313, 12996, 20175, 21286, 22286, 25046, 30023, 34319, 42824, 52458, 56039]"
