seed,confidence,feature_proportion,n_clusters,n_samples,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1733181639,0.01,0.01,3,1000,0.0033429459120792,0.00245893197384,0.6963430513561828,0.7032287965394717,0.8166891041910352,0.7917503475977136,0.6326115658062732,0.6675166905378538,0.8104273562793349,0.7830397299485399,"[1999, 3020, 6075, 7075, 8075, 10070, 11202, 12202, 13202, 14202, 15202, 16202, 17691, 18691, 19691, 20691, 22451, 23901, 24901, 26483, 27483, 28639, 29639, 30639, 32157, 33387, 34387, 35387, 36403, 37403, 39601, 40601, 41601, 42683, 43683, 44683]"
1733181692,0.1,0.1,2,500,0.0013802239156649,0.0011820925989894,0.6963430513561828,0.7032287965394717,0.8191829798503675,0.8084350378495289,0.6326115658062732,0.6675166905378538,0.8123670179506259,0.8011146365665909,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4499, 4999, 5499, 5999, 6499, 6999, 7499, 8020, 8560, 9060, 9560, 10060, 10560, 11060, 11560, 12060, 12560, 13060, 13560, 14060, 14560, 15060, 15560, 16060, 16560, 17060, 17560, 18060, 18560, 19060, 19560, 20060, 20560, 21060, 21560, 22060, 22560, 23060, 23560, 24060, 24560, 25060, 25560, 26060, 26560, 27060, 27560, 28060, 28560, 29060, 29560, 30060, 30560, 31060, 31560, 32060, 32560, 33060, 33560, 34060, 34560, 35060, 35560, 36060, 36560, 37060, 37560, 38060, 38560, 39060, 39560, 40060, 40560, 41060, 41560, 42060, 42560, 43060, 43560, 44060, 44560, 45060]"
1733181702,0.1,0.1,2,1000,0.0029105725404637,0.0020209536000403,0.6963430513561828,0.7032287965394717,0.8185870980556598,0.7881088477411666,0.6326115658062732,0.6675166905378538,0.8123214930770424,0.7808653671344397,"[1999, 2999, 3999, 4999, 6331, 7331, 8331, 9456, 10456, 11456, 12525, 13525, 14525, 15525, 16525, 17708, 18708, 19708, 20893, 22131, 23131, 24131, 25131, 26131, 27131, 28131, 29131, 30131, 31131, 32178, 33203, 34203, 35203, 36203, 37203, 38203, 39203, 40203, 41203, 42203, 43631, 44631]"
1733181714,0.1,0.1,3,100,0.0003231318088268,0.0003107944063298,0.6963430513561828,0.7032287965394717,0.8414292335194544,0.8427754849815718,0.6326115658062732,0.6675166905378538,0.8367766093604263,0.8384945416649061,"[210, 310, 410, 510, 610, 710, 810, 910, 1010, 1110, 1210, 1310, 1410, 1510, 1610, 1710, 1810, 1910, 2010, 2110, 2210, 2310, 2410, 2510, 2610, 2710, 2810, 2910, 3010, 3110, 3210, 3310, 3410, 3510, 3610, 3710, 3810, 3910, 4010, 4110, 4210, 4310, 4410, 4510, 4610, 4710, 4810, 4910, 5010, 5110, 5210, 5310, 5410, 5510, 5610, 5710, 5810, 5930, 6030, 6130, 6230, 6330, 6430, 6530, 6650, 6750, 6850, 6950, 7050, 7150, 7250, 7350, 7450, 7550, 7650, 7750, 7850, 7950, 8050, 8150, 8250, 8350, 8450, 8550, 8650, 8750, 8850, 8950, 9050, 9150, 9250, 9350, 9450, 9550, 9650, 9750, 9850, 9950, 10050, 10150, 10250, 10350, 10450, 10550, 10650, 10750, 10850, 10970, 11070, 11170, 11270, 11370, 11470, 11570, 11690, 11790, 11890, 11990, 12090, 12190, 12290, 12390, 12490, 12590, 12690, 12790, 12890, 12990, 13090, 13190, 13290, 13390, 13490, 13590, 13690, 13790, 13890, 13990, 14090, 14190, 14290, 14390, 14490, 14590, 14690, 14790, 14890, 14990, 15090, 15190, 15290, 15390, 15490, 15590, 15690, 15790, 15890, 16010, 16110, 16210, 16310, 16410, 16510, 16610, 16730, 16830, 16930, 17030, 17130, 17230, 17330, 17430, 17530, 17630, 17730, 17830, 17930, 18030, 18130, 18230, 18330, 18430, 18530, 18630, 18730, 18830, 18930, 19030, 19130, 19230, 19330, 19430, 19530, 19630, 19730, 19830, 19930, 20030, 20130, 20230, 20330, 20430, 20530, 20630, 20730, 20830, 20930, 21050, 21150, 21250, 21350, 21450, 21550, 21650, 21770, 21870, 21970, 22070, 22170, 22270, 22370, 22470, 22570, 22670, 22770, 22870, 22970, 23070, 23170, 23270, 23370, 23470, 23570, 23670, 23770, 23870, 23970, 24070, 24170, 24270, 24370, 24470, 24570, 24670, 24770, 24870, 24970, 25070, 25170, 25270, 25370, 25470, 25570, 25670, 25770, 25870, 25970, 26090, 26190, 26290, 26390, 26490, 26590, 26690, 26810, 26910, 27010, 27110, 27210, 27310, 27410, 27510, 27610, 27710, 27810, 27910, 28010, 28110, 28210, 28310, 28410, 28510, 28610, 28710, 28810, 28910, 29010, 29110, 29210, 29310, 29410, 29510, 29610, 29710, 29810, 29910, 30010, 30110, 30210, 30310, 30410, 30510, 30610, 30710, 30810, 30910, 31010, 31130, 31230, 31330, 31430, 31530, 31630, 31730, 31830, 31930, 32030, 32130, 32230, 32330, 32430, 32530, 32630, 32730, 32830, 32930, 33030, 33130, 33230, 33330, 33430, 33530, 33630, 33730, 33830, 33930, 34030, 34130, 34230, 34330, 34430, 34530, 34630, 34730, 34830, 34930, 35030, 35130, 35230, 35330, 35430, 35530, 35630, 35730, 35830, 35930, 36030, 36130, 36230, 36330, 36430, 36530, 36630, 36730, 36830, 36930, 37030, 37130, 37230, 37330, 37430, 37530, 37630, 37730, 37850, 37950, 38050, 38150, 38250, 38350, 38450, 38570, 38670, 38770, 38870, 38970, 39070, 39170, 39270, 39370, 39470, 39570, 39670, 39770, 39870, 39970, 40070, 40170, 40270, 40370, 40470, 40570, 40670, 40770, 40870, 40970, 41070, 41170, 41270, 41370, 41470, 41570, 41670, 41770, 41870, 41970, 42070, 42170, 42270, 42370, 42470, 42570, 42670, 42770, 42890, 42990, 43090, 43190, 43290, 43390, 43490, 43610, 43710, 43810, 43910, 44010, 44110, 44210, 44310, 44410, 44510, 44610, 44710, 44810, 44910, 45010, 45110, 45210, 45310]"
1733181739,0.1,0.1,3,500,0.0013405480575071,0.0011592789805486,0.6963430513561828,0.7032287965394717,0.8156518284743219,0.8064046258083026,0.6326115658062732,0.6675166905378538,0.8088949830470298,0.7993278260227363,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4499, 4999, 5499, 5999, 6499, 6999, 7499, 7999, 8536, 9036, 9536, 10036, 10536, 11036, 11536, 12036, 12536, 13036, 13536, 14036, 14536, 15036, 15536, 16036, 16536, 17036, 17536, 18036, 18536, 19036, 19536, 20036, 20536, 21036, 21536, 22036, 22536, 23036, 23536, 24036, 24536, 25036, 25536, 26036, 26536, 27036, 27536, 28036, 28536, 29036, 29536, 30036, 30536, 31036, 31537, 32037, 32537, 33037, 33537, 34037, 34537, 35037, 35537, 36037, 36537, 37037, 37537, 38037, 38537, 39037, 39537, 40037, 40537, 41037, 41537, 42037, 42537, 43037, 43537, 44037, 44537, 45037]"
1733181749,0.1,0.1,3,1000,0.0026152589878837,0.0019581839448979,0.6963430513561828,0.7032287965394717,0.8114144468230673,0.7893888901149831,0.6326115658062732,0.6675166905378538,0.804356796200425,0.7798748683585752,"[1999, 2999, 3999, 4999, 6171, 7171, 8171, 9206, 10206, 11206, 12206, 13206, 14206, 15206, 16206, 17206, 18206, 19206, 20206, 21206, 22206, 23206, 24206, 25206, 26277, 27277, 28277, 29277, 30277, 31277, 32277, 33277, 34277, 35277, 36277, 37277, 38277, 39277, 40277, 41277, 42277, 43277, 44277, 45277]"
1733181782,0.1,0.01,2,500,0.0013802239156649,0.0011820925989894,0.6963430513561828,0.7032287965394717,0.8191829798503675,0.8084350378495289,0.6326115658062732,0.6675166905378538,0.8123670179506259,0.8011146365665909,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4499, 4999, 5499, 5999, 6499, 6999, 7499, 8020, 8560, 9060, 9560, 10060, 10560, 11060, 11560, 12060, 12560, 13060, 13560, 14060, 14560, 15060, 15560, 16060, 16560, 17060, 17560, 18060, 18560, 19060, 19560, 20060, 20560, 21060, 21560, 22060, 22560, 23060, 23560, 24060, 24560, 25060, 25560, 26060, 26560, 27060, 27560, 28060, 28560, 29060, 29560, 30060, 30560, 31060, 31560, 32060, 32560, 33060, 33560, 34060, 34560, 35060, 35560, 36060, 36560, 37060, 37560, 38060, 38560, 39060, 39560, 40060, 40560, 41060, 41560, 42060, 42560, 43060, 43560, 44060, 44560, 45060]"
1733181792,0.1,0.01,2,1000,0.0029105725404637,0.0020209536000403,0.6963430513561828,0.7032287965394717,0.8185870980556598,0.7881088477411666,0.6326115658062732,0.6675166905378538,0.8123214930770424,0.7808653671344397,"[1999, 2999, 3999, 4999, 6331, 7331, 8331, 9456, 10456, 11456, 12525, 13525, 14525, 15525, 16525, 17708, 18708, 19708, 20893, 22131, 23131, 24131, 25131, 26131, 27131, 28131, 29131, 30131, 31131, 32178, 33203, 34203, 35203, 36203, 37203, 38203, 39203, 40203, 41203, 42203, 43631, 44631]"
1733181804,0.1,0.01,3,100,0.0003231318088268,0.0003107944063298,0.6963430513561828,0.7032287965394717,0.8414292335194544,0.8427754849815718,0.6326115658062732,0.6675166905378538,0.8367766093604263,0.8384945416649061,"[210, 310, 410, 510, 610, 710, 810, 910, 1010, 1110, 1210, 1310, 1410, 1510, 1610, 1710, 1810, 1910, 2010, 2110, 2210, 2310, 2410, 2510, 2610, 2710, 2810, 2910, 3010, 3110, 3210, 3310, 3410, 3510, 3610, 3710, 3810, 3910, 4010, 4110, 4210, 4310, 4410, 4510, 4610, 4710, 4810, 4910, 5010, 5110, 5210, 5310, 5410, 5510, 5610, 5710, 5810, 5930, 6030, 6130, 6230, 6330, 6430, 6530, 6650, 6750, 6850, 6950, 7050, 7150, 7250, 7350, 7450, 7550, 7650, 7750, 7850, 7950, 8050, 8150, 8250, 8350, 8450, 8550, 8650, 8750, 8850, 8950, 9050, 9150, 9250, 9350, 9450, 9550, 9650, 9750, 9850, 9950, 10050, 10150, 10250, 10350, 10450, 10550, 10650, 10750, 10850, 10970, 11070, 11170, 11270, 11370, 11470, 11570, 11690, 11790, 11890, 11990, 12090, 12190, 12290, 12390, 12490, 12590, 12690, 12790, 12890, 12990, 13090, 13190, 13290, 13390, 13490, 13590, 13690, 13790, 13890, 13990, 14090, 14190, 14290, 14390, 14490, 14590, 14690, 14790, 14890, 14990, 15090, 15190, 15290, 15390, 15490, 15590, 15690, 15790, 15890, 16010, 16110, 16210, 16310, 16410, 16510, 16610, 16730, 16830, 16930, 17030, 17130, 17230, 17330, 17430, 17530, 17630, 17730, 17830, 17930, 18030, 18130, 18230, 18330, 18430, 18530, 18630, 18730, 18830, 18930, 19030, 19130, 19230, 19330, 19430, 19530, 19630, 19730, 19830, 19930, 20030, 20130, 20230, 20330, 20430, 20530, 20630, 20730, 20830, 20930, 21050, 21150, 21250, 21350, 21450, 21550, 21650, 21770, 21870, 21970, 22070, 22170, 22270, 22370, 22470, 22570, 22670, 22770, 22870, 22970, 23070, 23170, 23270, 23370, 23470, 23570, 23670, 23770, 23870, 23970, 24070, 24170, 24270, 24370, 24470, 24570, 24670, 24770, 24870, 24970, 25070, 25170, 25270, 25370, 25470, 25570, 25670, 25770, 25870, 25970, 26090, 26190, 26290, 26390, 26490, 26590, 26690, 26810, 26910, 27010, 27110, 27210, 27310, 27410, 27510, 27610, 27710, 27810, 27910, 28010, 28110, 28210, 28310, 28410, 28510, 28610, 28710, 28810, 28910, 29010, 29110, 29210, 29310, 29410, 29510, 29610, 29710, 29810, 29910, 30010, 30110, 30210, 30310, 30410, 30510, 30610, 30710, 30810, 30910, 31010, 31130, 31230, 31330, 31430, 31530, 31630, 31730, 31830, 31930, 32030, 32130, 32230, 32330, 32430, 32530, 32630, 32730, 32830, 32930, 33030, 33130, 33230, 33330, 33430, 33530, 33630, 33730, 33830, 33930, 34030, 34130, 34230, 34330, 34430, 34530, 34630, 34730, 34830, 34930, 35030, 35130, 35230, 35330, 35430, 35530, 35630, 35730, 35830, 35930, 36030, 36130, 36230, 36330, 36430, 36530, 36630, 36730, 36830, 36930, 37030, 37130, 37230, 37330, 37430, 37530, 37630, 37730, 37850, 37950, 38050, 38150, 38250, 38350, 38450, 38570, 38670, 38770, 38870, 38970, 39070, 39170, 39270, 39370, 39470, 39570, 39670, 39770, 39870, 39970, 40070, 40170, 40270, 40370, 40470, 40570, 40670, 40770, 40870, 40970, 41070, 41170, 41270, 41370, 41470, 41570, 41670, 41770, 41870, 41970, 42070, 42170, 42270, 42370, 42470, 42570, 42670, 42770, 42890, 42990, 43090, 43190, 43290, 43390, 43490, 43610, 43710, 43810, 43910, 44010, 44110, 44210, 44310, 44410, 44510, 44610, 44710, 44810, 44910, 45010, 45110, 45210, 45310]"
1733181829,0.1,0.01,3,500,0.0013405480575071,0.0011592789805486,0.6963430513561828,0.7032287965394717,0.8156518284743219,0.8064046258083026,0.6326115658062732,0.6675166905378538,0.8088949830470298,0.7993278260227363,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4499, 4999, 5499, 5999, 6499, 6999, 7499, 7999, 8536, 9036, 9536, 10036, 10536, 11036, 11536, 12036, 12536, 13036, 13536, 14036, 14536, 15036, 15536, 16036, 16536, 17036, 17536, 18036, 18536, 19036, 19536, 20036, 20536, 21036, 21536, 22036, 22536, 23036, 23536, 24036, 24536, 25036, 25536, 26036, 26536, 27036, 27536, 28036, 28536, 29036, 29536, 30036, 30536, 31036, 31537, 32037, 32537, 33037, 33537, 34037, 34537, 35037, 35537, 36037, 36537, 37037, 37537, 38037, 38537, 39037, 39537, 40037, 40537, 41037, 41537, 42037, 42537, 43037, 43537, 44037, 44537, 45037]"
1733181839,0.1,0.01,3,1000,0.0026152589878837,0.0019581839448979,0.6963430513561828,0.7032287965394717,0.8114144468230673,0.7893888901149831,0.6326115658062732,0.6675166905378538,0.804356796200425,0.7798748683585752,"[1999, 2999, 3999, 4999, 6171, 7171, 8171, 9206, 10206, 11206, 12206, 13206, 14206, 15206, 16206, 17206, 18206, 19206, 20206, 21206, 22206, 23206, 24206, 25206, 26277, 27277, 28277, 29277, 30277, 31277, 32277, 33277, 34277, 35277, 36277, 37277, 38277, 39277, 40277, 41277, 42277, 43277, 44277, 45277]"
1733181872,0.01,0.1,2,500,0.001426504902482,0.001212830117511,0.6963430513561828,0.7032287965394717,0.8218754827746022,0.8099578468804485,0.6326115658062732,0.6675166905378538,0.8153753133205137,0.8027216318402105,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4502, 5002, 5551, 6051, 6551, 7051, 7551, 8051, 8551, 9051, 9551, 10051, 10551, 11051, 11551, 12051, 12551, 13057, 13557, 14059, 14610, 15110, 15610, 16110, 16610, 17110, 17610, 18110, 18623, 19123, 19623, 20123, 20649, 21149, 21649, 22149, 22649, 23149, 23649, 24149, 24649, 25149, 25649, 26149, 26649, 27200, 27700, 28200, 28700, 29200, 29700, 30200, 30725, 31225, 31725, 32225, 32725, 33225, 33725, 34225, 34736, 35236, 35796, 36296, 36796, 37296, 37796, 38296, 38796, 39296, 39796, 40296, 40796, 41296, 41796, 42296, 42796, 43305, 43843, 44343, 44843]"
1733181882,0.01,0.1,2,1000,0.0037317849769572,0.0026376630733188,0.6963430513561828,0.7032287965394717,0.8194919555957715,0.7902716779589946,0.6326115658062732,0.6675166905378538,0.8138209936188514,0.7826107472844097,"[1999, 3114, 4985, 6477, 7477, 10746, 11746, 12746, 13746, 15069, 16069, 18024, 19024, 20024, 22496, 24143, 25143, 26143, 27143, 28143, 29143, 30143, 31198, 32198, 33359, 34359, 35359, 36712, 37712, 39920, 41943, 42943, 44417]"
1733181914,0.01,0.1,3,100,0.0003245835935469,0.0002930696581245,0.6963430513561828,0.7032287965394717,0.8404581668910419,0.8333517247467502,0.6326115658062732,0.6675166905378538,0.8357417060918928,0.82858753480648,"[228, 328, 428, 528, 628, 728, 831, 931, 1031, 1131, 1231, 1331, 1431, 1531, 1631, 1731, 1860, 1960, 2060, 2160, 2260, 2360, 2460, 2560, 2660, 2760, 2860, 2960, 3060, 3160, 3260, 3360, 3460, 3583, 3683, 3783, 3883, 3983, 4083, 4212, 4312, 4412, 4512, 4612, 4712, 4812, 4912, 5012, 5112, 5212, 5312, 5412, 5512, 5612, 5712, 5812, 5935, 6035, 6135, 6235, 6335, 6435, 6564, 6664, 6764, 6864, 6964, 7064, 7164, 7264, 7364, 7464, 7564, 7664, 7764, 7864, 7964, 8064, 8164, 8287, 8387, 8487, 8587, 8687, 8787, 8916, 9016, 9116, 9216, 9316, 9416, 9516, 9616, 9716, 9816, 9916, 10016, 10116, 10216, 10316, 10416, 10516, 10639, 10739, 10839, 10939, 11039, 11139, 11268, 11368, 11468, 11568, 11668, 11768, 11868, 11968, 12068, 12168, 12268, 12368, 12468, 12568, 12668, 12768, 12868, 12991, 13091, 13191, 13291, 13391, 13491, 13620, 13720, 13820, 13920, 14020, 14120, 14220, 14320, 14420, 14520, 14620, 14720, 14820, 14920, 15020, 15120, 15220, 15343, 15443, 15543, 15643, 15743, 15843, 15972, 16072, 16172, 16272, 16372, 16472, 16572, 16672, 16772, 16872, 16972, 17072, 17172, 17272, 17372, 17472, 17572, 17695, 17795, 17895, 17995, 18095, 18195, 18322, 18422, 18522, 18622, 18722, 18822, 18922, 19022, 19122, 19222, 19322, 19422, 19522, 19622, 19722, 19822, 19922, 20057, 20157, 20257, 20357, 20457, 20557, 20657, 20757, 20857, 20957, 21057, 21157, 21257, 21357, 21457, 21557, 21676, 21776, 21876, 21976, 22076, 22176, 22276, 22399, 22499, 22599, 22699, 22799, 22899, 23027, 23127, 23227, 23327, 23427, 23527, 23627, 23727, 23827, 23927, 24027, 24127, 24227, 24327, 24427, 24527, 24627, 24756, 24856, 24956, 25056, 25156, 25256, 25362, 25462, 25562, 25662, 25762, 25862, 25962, 26062, 26162, 26262, 26375, 26475, 26575, 26675, 26775, 26875, 26975, 27075, 27175, 27275, 27375, 27475, 27575, 27675, 27775, 27875, 27975, 28075, 28175, 28275, 28383, 28483, 28583, 28683, 28783, 28883, 28983, 29083, 29183, 29283, 29412, 29512, 29612, 29712, 29812, 29912, 30012, 30112, 30212, 30312, 30412, 30512, 30612, 30712, 30812, 30912, 31012, 31135, 31235, 31335, 31435, 31535, 31635, 31741, 31841, 31941, 32041, 32141, 32241, 32341, 32441, 32541, 32641, 32741, 32859, 32959, 33059, 33159, 33259, 33359, 33459, 33559, 33659, 33759, 33859, 33959, 34059, 34159, 34259, 34359, 34459, 34559, 34659, 34759, 34867, 34967, 35067, 35167, 35267, 35367, 35467, 35567, 35667, 35775, 35875, 35975, 36075, 36175, 36275, 36375, 36475, 36575, 36675, 36804, 36904, 37004, 37104, 37204, 37304, 37404, 37504, 37604, 37704, 37804, 37904, 38004, 38104, 38204, 38304, 38404, 38527, 38627, 38727, 38827, 38927, 39027, 39129, 39229, 39329, 39429, 39529, 39629, 39729, 39829, 39929, 40029, 40129, 40229, 40329, 40429, 40529, 40629, 40729, 40829, 40929, 41029, 41129, 41229, 41329, 41435, 41535, 41635, 41735, 41835, 41935, 42035, 42135, 42235, 42335, 42435, 42564, 42664, 42764, 42864, 42964, 43064, 43171, 43271, 43371, 43471, 43571, 43671, 43771, 43871, 43971, 44071, 44181, 44281, 44381, 44481, 44581, 44681, 44781, 44881, 44981, 45081, 45183, 45283]"
1733181940,0.01,0.1,3,500,0.0013585402701732,0.0011365893491646,0.6963430513561828,0.7032287965394717,0.815894595131425,0.8032486592659619,0.6326115658062732,0.6675166905378538,0.808798609299344,0.7957282713703291,"[999, 1499, 1999, 2499, 3001, 3501, 4030, 4530, 5030, 5530, 6030, 6530, 7039, 7539, 8039, 8539, 9050, 9550, 10050, 10550, 11050, 11550, 12050, 12550, 13050, 13550, 14050, 14550, 15050, 15550, 16050, 16593, 17135, 17635, 18135, 18635, 19135, 19635, 20159, 20659, 21159, 21659, 22159, 22659, 23159, 23659, 24159, 24659, 25159, 25659, 26159, 26680, 27180, 27680, 28194, 28694, 29227, 29727, 30227, 30727, 31228, 31728, 32247, 32747, 33247, 33747, 34247, 34747, 35338, 35838, 36338, 36838, 37338, 37838, 38338, 38838, 39338, 39838, 40338, 40838, 41338, 41838, 42338, 42838, 43338, 43838, 44338, 44838]"
1733181950,0.01,0.1,3,1000,0.0033429459120792,0.00245893197384,0.6963430513561828,0.7032287965394717,0.8166891041910352,0.7917503475977136,0.6326115658062732,0.6675166905378538,0.8104273562793349,0.7830397299485399,"[1999, 3020, 6075, 7075, 8075, 10070, 11202, 12202, 13202, 14202, 15202, 16202, 17691, 18691, 19691, 20691, 22451, 23901, 24901, 26483, 27483, 28639, 29639, 30639, 32157, 33387, 34387, 35387, 36403, 37403, 39601, 40601, 41601, 42683, 43683, 44683]"
1733182004,0.01,0.01,2,500,0.001426504902482,0.001212830117511,0.6963430513561828,0.7032287965394717,0.8218754827746022,0.8099578468804485,0.6326115658062732,0.6675166905378538,0.8153753133205137,0.8027216318402105,"[999, 1499, 1999, 2499, 2999, 3499, 3999, 4502, 5002, 5551, 6051, 6551, 7051, 7551, 8051, 8551, 9051, 9551, 10051, 10551, 11051, 11551, 12051, 12551, 13057, 13557, 14059, 14610, 15110, 15610, 16110, 16610, 17110, 17610, 18110, 18623, 19123, 19623, 20123, 20649, 21149, 21649, 22149, 22649, 23149, 23649, 24149, 24649, 25149, 25649, 26149, 26649, 27200, 27700, 28200, 28700, 29200, 29700, 30200, 30725, 31225, 31725, 32225, 32725, 33225, 33725, 34225, 34736, 35236, 35796, 36296, 36796, 37296, 37796, 38296, 38796, 39296, 39796, 40296, 40796, 41296, 41796, 42296, 42796, 43305, 43843, 44343, 44843]"
1733182014,0.01,0.01,2,1000,0.0037317849769572,0.0026376630733188,0.6963430513561828,0.7032287965394717,0.8194919555957715,0.7902716779589946,0.6326115658062732,0.6675166905378538,0.8138209936188514,0.7826107472844097,"[1999, 3114, 4985, 6477, 7477, 10746, 11746, 12746, 13746, 15069, 16069, 18024, 19024, 20024, 22496, 24143, 25143, 26143, 27143, 28143, 29143, 30143, 31198, 32198, 33359, 34359, 35359, 36712, 37712, 39920, 41943, 42943, 44417]"
1733182046,0.01,0.01,3,100,0.0003245835935469,0.0002930696581245,0.6963430513561828,0.7032287965394717,0.8404581668910419,0.8333517247467502,0.6326115658062732,0.6675166905378538,0.8357417060918928,0.82858753480648,"[228, 328, 428, 528, 628, 728, 831, 931, 1031, 1131, 1231, 1331, 1431, 1531, 1631, 1731, 1860, 1960, 2060, 2160, 2260, 2360, 2460, 2560, 2660, 2760, 2860, 2960, 3060, 3160, 3260, 3360, 3460, 3583, 3683, 3783, 3883, 3983, 4083, 4212, 4312, 4412, 4512, 4612, 4712, 4812, 4912, 5012, 5112, 5212, 5312, 5412, 5512, 5612, 5712, 5812, 5935, 6035, 6135, 6235, 6335, 6435, 6564, 6664, 6764, 6864, 6964, 7064, 7164, 7264, 7364, 7464, 7564, 7664, 7764, 7864, 7964, 8064, 8164, 8287, 8387, 8487, 8587, 8687, 8787, 8916, 9016, 9116, 9216, 9316, 9416, 9516, 9616, 9716, 9816, 9916, 10016, 10116, 10216, 10316, 10416, 10516, 10639, 10739, 10839, 10939, 11039, 11139, 11268, 11368, 11468, 11568, 11668, 11768, 11868, 11968, 12068, 12168, 12268, 12368, 12468, 12568, 12668, 12768, 12868, 12991, 13091, 13191, 13291, 13391, 13491, 13620, 13720, 13820, 13920, 14020, 14120, 14220, 14320, 14420, 14520, 14620, 14720, 14820, 14920, 15020, 15120, 15220, 15343, 15443, 15543, 15643, 15743, 15843, 15972, 16072, 16172, 16272, 16372, 16472, 16572, 16672, 16772, 16872, 16972, 17072, 17172, 17272, 17372, 17472, 17572, 17695, 17795, 17895, 17995, 18095, 18195, 18322, 18422, 18522, 18622, 18722, 18822, 18922, 19022, 19122, 19222, 19322, 19422, 19522, 19622, 19722, 19822, 19922, 20057, 20157, 20257, 20357, 20457, 20557, 20657, 20757, 20857, 20957, 21057, 21157, 21257, 21357, 21457, 21557, 21676, 21776, 21876, 21976, 22076, 22176, 22276, 22399, 22499, 22599, 22699, 22799, 22899, 23027, 23127, 23227, 23327, 23427, 23527, 23627, 23727, 23827, 23927, 24027, 24127, 24227, 24327, 24427, 24527, 24627, 24756, 24856, 24956, 25056, 25156, 25256, 25362, 25462, 25562, 25662, 25762, 25862, 25962, 26062, 26162, 26262, 26375, 26475, 26575, 26675, 26775, 26875, 26975, 27075, 27175, 27275, 27375, 27475, 27575, 27675, 27775, 27875, 27975, 28075, 28175, 28275, 28383, 28483, 28583, 28683, 28783, 28883, 28983, 29083, 29183, 29283, 29412, 29512, 29612, 29712, 29812, 29912, 30012, 30112, 30212, 30312, 30412, 30512, 30612, 30712, 30812, 30912, 31012, 31135, 31235, 31335, 31435, 31535, 31635, 31741, 31841, 31941, 32041, 32141, 32241, 32341, 32441, 32541, 32641, 32741, 32859, 32959, 33059, 33159, 33259, 33359, 33459, 33559, 33659, 33759, 33859, 33959, 34059, 34159, 34259, 34359, 34459, 34559, 34659, 34759, 34867, 34967, 35067, 35167, 35267, 35367, 35467, 35567, 35667, 35775, 35875, 35975, 36075, 36175, 36275, 36375, 36475, 36575, 36675, 36804, 36904, 37004, 37104, 37204, 37304, 37404, 37504, 37604, 37704, 37804, 37904, 38004, 38104, 38204, 38304, 38404, 38527, 38627, 38727, 38827, 38927, 39027, 39129, 39229, 39329, 39429, 39529, 39629, 39729, 39829, 39929, 40029, 40129, 40229, 40329, 40429, 40529, 40629, 40729, 40829, 40929, 41029, 41129, 41229, 41329, 41435, 41535, 41635, 41735, 41835, 41935, 42035, 42135, 42235, 42335, 42435, 42564, 42664, 42764, 42864, 42964, 43064, 43171, 43271, 43371, 43471, 43571, 43671, 43771, 43871, 43971, 44071, 44181, 44281, 44381, 44481, 44581, 44681, 44781, 44881, 44981, 45081, 45183, 45283]"
1733182072,0.01,0.01,3,500,0.0013630545261937,0.0011411036051851,0.6963430513561828,0.7032287965394717,0.8162918496612301,0.803645913795767,0.6326115658062732,0.6675166905378538,0.8092481883318041,0.7961800879644185,"[999, 1499, 1999, 2499, 3001, 3501, 4030, 4530, 5030, 5530, 6030, 6530, 7039, 7539, 8039, 8539, 9050, 9550, 10050, 10550, 11050, 11550, 12050, 12550, 13050, 13550, 14050, 14550, 15050, 15550, 16050, 16593, 17135, 17635, 18135, 18635, 19135, 19635, 20135, 20635, 21159, 21659, 22159, 22659, 23159, 23659, 24159, 24659, 25159, 25659, 26159, 26680, 27180, 27680, 28194, 28694, 29227, 29727, 30227, 30727, 31228, 31728, 32247, 32747, 33247, 33747, 34247, 34747, 35338, 35838, 36338, 36838, 37338, 37838, 38338, 38838, 39338, 39838, 40338, 40838, 41338, 41838, 42338, 42838, 43338, 43838, 44338, 44838]"
1733182082,0.01,0.01,3,1000,0.0033429459120792,0.00245893197384,0.6963430513561828,0.7032287965394717,0.8166891041910352,0.7917503475977136,0.6326115658062732,0.6675166905378538,0.8104273562793349,0.7830397299485399,"[1999, 3020, 6075, 7075, 8075, 10070, 11202, 12202, 13202, 14202, 15202, 16202, 17691, 18691, 19691, 20691, 22451, 23901, 24901, 26483, 27483, 28639, 29639, 30639, 32157, 33387, 34387, 35387, 36403, 37403, 39601, 40601, 41601, 42683, 43683, 44683]"
