seed,n_reference_samples,recent_samples_proportion,threshold,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734532343,50,1.0,0.8,0.0004423043440793,0.0003789923902548,0.1387710094563437,0.1384702776756775,0.1555785745313596,0.152871988505363,0.0892377551095781,0.0889535523418541,0.1169308819779325,0.1136702633500729,"[100, 253, 2038, 2548, 2905, 2956, 3058, 3721, 4282, 4792, 5251, 5302, 5404, 5965, 6118, 6577, 6628, 7138, 10504, 11116, 12289, 12799, 12850, 13309, 13462, 13972, 14533, 15706, 17746, 18460, 18562, 19174, 19684, 20398, 21877, 22744, 23254, 25447]"
1734532353,125,0.1,0.6,-0.0001393867935786,-0.0002240372207291,0.1387710094563437,0.1384702776756775,0.109499782804825,0.0914224613225515,0.0892377551095781,0.0889535523418541,0.0965024155644821,0.0805326605247639,"[137, 263, 403, 529, 655, 781, 921, 1075, 1201, 1327, 1495, 1663, 1831, 1957, 2167, 2335, 2517, 2657, 2797, 2923, 3049, 3175, 3301, 3455, 3595, 3721, 3847, 4001, 4183, 4351, 4477, 4603, 4729, 4855, 5037, 5163, 5289, 5415, 5555, 5695, 5821, 5989, 6115, 6241, 6367, 6535, 6703, 6829, 6955, 7081, 7207, 7347, 7543, 7697, 7837, 7977, 8103, 8243, 8383, 8509, 8635, 8775, 8915, 9041, 9223, 9363, 9489, 9657, 9811, 9937, 10063, 10189, 10315, 10441, 10567, 10721, 10847, 11001, 11127, 11267, 11407, 11533, 11673, 11813, 11939, 12065, 12233, 12387, 12597, 12751, 12919, 13059, 13185, 13339, 13465, 13591, 13717, 13857, 13983, 14109, 14235, 14361, 14501, 14627, 14767, 14907, 15061, 15201, 15341, 15467, 15607, 15733, 15859, 15985, 16111, 16265, 16447, 16573, 16699, 16825, 16951, 17119, 17259, 17385, 17553, 17707, 17833, 17959, 18085, 18211, 18337, 18463, 18589, 18729, 18855, 18981, 19121, 19247, 19415, 19555, 19681, 19821, 19947, 20087, 20227, 20353, 20479, 20605, 20745, 20941, 21081, 21249, 21431, 21557, 21683, 21823, 21963, 22103, 22229, 22355, 22495, 22649, 22831, 22971, 23167, 23307, 23461, 23587, 23713, 23867, 24035, 24175, 24343, 24483, 24609, 24763, 24889, 25015, 25183, 25351, 25491, 25617, 25743, 25883, 26023, 26163, 26289, 26457, 26611, 26737, 26863, 27031, 27157, 27367, 27493, 27731, 27871, 28025, 28207, 28375, 28543, 28711, 28865, 29005, 29131, 29257, 29397, 29551, 29747, 29887]"
1734532362,125,0.1,0.7,1.8076773701252267e-05,-0.0002021311968412,0.1387710094563437,0.1384702776756775,0.1420790590436729,0.101480268653724,0.0892377551095781,0.0889535523418541,0.1267072601067461,0.0890647149129499,"[137, 263, 403, 557, 683, 837, 1019, 1187, 1341, 1523, 1691, 1845, 2013, 2167, 2363, 2503, 2657, 2839, 2993, 3119, 3343, 3539, 3679, 3875, 4001, 4183, 4351, 4477, 4603, 4729, 4855, 5023, 5149, 5275, 5401, 5583, 5723, 5863, 6059, 6199, 6367, 6563, 6731, 6857, 7067, 7235, 7403, 7571, 7697, 7893, 8075, 8215, 8383, 8551, 8747, 8915, 9055, 9223, 9419, 9587, 9755, 9923, 10091, 10259, 10399, 10595, 10763, 10889, 11071, 11267, 11407, 11533, 11687, 11925, 12093, 12261, 12429, 12611, 12751, 12919, 13087, 13255, 13423, 13605, 13773, 13927, 14053, 14193, 14459, 14585, 14795, 14963, 15089, 15299, 15467, 15635, 15789, 15915, 16097, 16223, 16475, 16629, 16811, 16979, 17119, 17259, 17385, 17637, 17805, 17987, 18127, 18323, 18463, 18659, 18827, 18995, 19163, 19331, 19499, 19639, 19821, 19947, 20143, 20283, 20437, 20563, 20689, 20843, 20983, 21179, 21347, 21487, 21655, 21851, 21977, 22173, 22327, 22509, 22649, 22831, 22985, 23167, 23307, 23517, 23699, 23839, 24035, 24203, 24343, 24539, 24679, 24861, 24987, 25211, 25379, 25547, 25715, 25883, 26023, 26149, 26289, 26471, 26611, 26737, 26891, 27059, 27227, 27395, 27563, 27731, 27899, 28025, 28235, 28403, 28571, 28739, 28907, 29047, 29173, 29411, 29579, 29747, 29887]"
1734532371,125,0.1,0.8,9.516333800161283e-05,-0.0001580844772963,0.1387710094563437,0.1384702776756775,0.1550439402546195,0.1114378320580078,0.0892377551095781,0.0889535523418541,0.1363519700557211,0.0973388942434997,"[137, 347, 515, 683, 851, 1019, 1187, 1355, 1523, 1691, 1859, 2013, 2195, 2363, 2531, 2685, 2867, 3021, 3203, 3371, 3539, 3707, 3875, 4001, 4211, 4379, 4547, 4715, 4883, 5051, 5219, 5359, 5723, 5891, 6059, 6227, 6395, 6731, 6899, 7067, 7235, 7403, 7571, 7739, 7893, 8075, 8215, 8411, 8579, 8775, 8915, 9069, 9251, 9419, 9587, 9755, 9923, 10091, 10259, 10427, 10595, 10763, 10931, 11099, 11267, 11435, 11603, 11925, 12093, 12261, 12429, 12611, 12779, 12947, 13115, 13283, 13437, 13619, 13773, 13941, 14109, 14459, 14795, 14963, 15131, 15299, 15467, 15635, 15803, 15971, 16097, 16307, 16475, 16629, 16811, 16979, 17133, 17315, 17651, 17819, 17987, 18155, 18323, 18491, 18659, 18995, 19275, 19499, 19667, 19821, 20003, 20143, 20311, 20437, 20563, 20689, 20843, 20983, 21179, 21347, 21487, 21683, 21851, 21977, 22243, 22369, 22509, 22649, 22831, 23027, 23181, 23363, 23517, 23699, 23867, 24035, 24203, 24371, 24539, 24679, 24875, 25043, 25211, 25379, 25547, 25715, 25883, 26051, 26219, 26387, 26555, 26723, 26891, 27059, 27227, 27395, 27563, 27731, 27899, 28067, 28235, 28403, 28571, 28739, 28907, 29075, 29243, 29411, 29579, 29747, 29915]"
1734532380,125,0.5,0.6,-8.31240792925337e-05,-0.0001507784167812,0.1387710094563437,0.1384702776756775,0.1253049086109533,0.1140441741571156,0.0892377551095781,0.0889535523418541,0.1084638777234755,0.0969126070675511,"[187, 313, 439, 565, 819, 1201, 1711, 1901, 2155, 2281, 2407, 2533, 2659, 2913, 3039, 3165, 3355, 3481, 3607, 3733, 3923, 4049, 4175, 4301, 4427, 4681, 4871, 4997, 5123, 5249, 5439, 5629, 5755, 5881, 6135, 6261, 6387, 6513, 6639, 6765, 6891, 7017, 7143, 7269, 7395, 7777, 8095, 8349, 8603, 8793, 9047, 9237, 9363, 9553, 9807, 10125, 10251, 10441, 10631, 10885, 11011, 11137, 11455, 11581, 11707, 11961, 12087, 12277, 12403, 12529, 12655, 12909, 13035, 13161, 13415, 13605, 13731, 13985, 14175, 14301, 14427, 14553, 14743, 14869, 14995, 15121, 15567, 15757, 15883, 16009, 16135, 16261, 16387, 16513, 16831, 17277, 17403, 17785, 18231, 18421, 18611, 18801, 19183, 19373, 19691, 19817, 19943, 20133, 20323, 20449, 20575, 20701, 20827, 20953, 21143, 21461, 21587, 21713, 21839, 21965, 22155, 22281, 22407, 22533, 22659, 22849, 23039, 23165, 23291, 23481, 23735, 24053, 24243, 24561, 24751, 24877, 25003, 25129, 25255, 25509, 25635, 25761, 26079, 26205, 26459, 26585, 26775, 26965, 27411, 27857, 27983, 28109, 28363, 28489, 28615, 28805, 28931, 29185, 29311, 29437, 29627, 29881]"
1734532389,125,0.5,0.7,0.0001827492165091,0.0001225203550862,0.1387710094563437,0.1384702776756775,0.1535736959935844,0.1483944264376649,0.0892377551095781,0.0889535523418541,0.1230406430303357,0.1182196991962563,"[187, 313, 439, 1717, 2227, 3057, 3247, 3373, 3563, 3753, 4071, 4901, 5091, 5281, 5407, 5661, 5915, 6169, 6359, 6485, 6675, 6865, 7823, 8653, 9099, 9225, 10503, 11141, 11459, 11969, 12287, 12797, 12987, 13177, 13303, 13493, 13747, 14001, 14383, 14509, 14635, 14761, 14951, 15717, 15907, 16225, 16415, 16669, 17435, 17753, 18263, 18453, 18579, 19857, 20367, 20493, 20683, 20873, 20999, 21701, 21891, 22209, 22399, 22717, 22907, 23033, 23159, 23285, 23475, 23729, 24623, 24749, 25003, 25769, 26215, 26853, 28259, 28769, 29087, 29277, 29787]"
1734532398,125,0.5,0.8,0.0005169441719949,0.0003675610652587,0.1387710094563437,0.1384702776756775,0.1475590603802586,0.144718815785077,0.0892377551095781,0.0889535523418541,0.1072237381546146,0.104012910766798,"[443, 2233, 3063, 5173, 5299, 5425, 5807, 8621, 12971, 13161, 13991, 14373, 14563, 18465, 21599, 21725, 23451]"
1734532408,125,1.0,0.6,1.733778609711311e-05,-4.381731395452221e-05,0.1387710094563437,0.1384702776756775,0.1406088147826377,0.1338256423964981,0.0892377551095781,0.0889535523418541,0.1093231505595526,0.1042911348325989,"[250, 376, 502, 628, 1006, 2266, 2644, 3148, 3400, 3526, 3652, 5038, 5164, 5290, 5416, 5542, 5668, 5920, 6046, 6172, 6424, 6550, 6676, 6928, 7054, 7936, 8188, 8692, 8818, 9070, 9196, 9322, 9448, 10330, 10456, 10582, 10960, 11212, 12094, 12346, 12598, 12724, 13228, 13606, 13984, 14110, 14236, 14362, 14488, 14614, 14740, 14992, 15118, 15622, 16000, 16504, 16756, 17260, 17512, 17638, 17764, 17890, 18142, 18268, 18520, 18646, 19780, 19906, 20032, 20410, 20536, 20662, 20788, 21040, 21166, 21292, 21670, 21796, 21922, 22174, 22426, 22678, 22804, 22930, 23056, 23182, 23308, 23434, 23686, 24064, 24442, 24568, 24820, 25072, 25702, 25828, 26206, 26458, 26584, 26710, 26836, 28726, 28852, 29356, 29608, 29860]"
1734532416,125,1.0,0.7,0.0005648152439753,0.000445169266721,0.1387710094563437,0.1384702776756775,0.1562802820195809,0.1522705249440304,0.0892377551095781,0.0889535523418541,0.1171186084704638,0.1136459191884037,"[502, 3148, 3652, 5038, 5164, 5290, 5542, 5668, 6550, 6928, 8692, 12094, 14110, 14236, 14362, 14614, 16504, 17512, 18520, 20536, 20788, 21040, 21670, 22426, 22804, 22930, 23182, 25072, 26206, 26584, 29860]"
1734532426,125,1.0,0.8,3.341464229625335e-05,4.678049921475469e-05,0.1387710094563437,0.1384702776756775,0.138938082667825,0.1387041801717512,0.0892377551095781,0.0889535523418541,0.0933195313919004,0.0936960201167111,"[3148, 5164, 14236, 21040, 22804]"
1734532435,250,0.1,0.6,0.0,-0.0001280374144062,0.1387710094563437,0.1384702776756775,0.1387710094563437,0.1247702743342132,0.0892377551095781,0.0889535523418541,0.1144551946238951,0.1010771339109636,"[327, 578, 855, 1184, 1513, 1842, 2197, 2526, 2803, 3054, 3331, 3582, 3859, 4214, 4543, 4872, 5123, 5374, 5625, 5876, 6127, 6378, 6629, 6880, 7235, 7512, 7841, 8092, 8421, 8750, 9027, 9408, 9763, 10014, 10265, 10516, 10767, 11018, 11269, 11546, 11797, 12048, 12299, 12602, 12879, 13130, 13407, 13736, 13987, 14238, 14489, 14740, 14991, 15242, 15519, 15796, 16073, 16324, 16575, 16826, 17155, 17406, 17709, 17986, 18237, 18488, 18791, 19146, 19397, 19648, 20003, 20280, 20531, 20782, 21033, 21310, 21561, 21838, 22089, 22340, 22643, 22894, 23171, 23422, 23699, 24028, 24357, 24608, 24859, 25110, 25361, 25612, 25889, 26140, 26391, 26642, 26893, 27170, 27421, 27672, 27923, 28226, 28555, 28884, 29135, 29412, 29741]"
1734532444,250,0.1,0.7,0.0002386198573391,3.813200356160774e-05,0.1387710094563437,0.1384702776756775,0.15905369733017,0.1417114979784141,0.0892377551095781,0.0889535523418541,0.1355348013985572,0.1152260297570456,"[431, 864, 1349, 1704, 2215, 2518, 2795, 3046, 3349, 3678, 4033, 4388, 4717, 5046, 5297, 5574, 5903, 6154, 6405, 6734, 7063, 7392, 7747, 8258, 8587, 9072, 9427, 9912, 10189, 10440, 10769, 11098, 11453, 11704, 11955, 12284, 12613, 12942, 13193, 13470, 13773, 14024, 14275, 14526, 14803, 15288, 15799, 16102, 16483, 16994, 17271, 17730, 18007, 18336, 18665, 19176, 19505, 19834, 20163, 20466, 20795, 21202, 21505, 21860, 22189, 22518, 22847, 23176, 23531, 23886, 24215, 24726, 24977, 25228, 25557, 26068, 26735, 27246, 27575, 27904, 28415, 28744, 29073, 29428, 29757]"
1734532453,250,0.1,0.8,0.0005112440271326,0.0002947171450529,0.1387710094563437,0.1384702776756775,0.1643332108129782,0.1532061349283256,0.0892377551095781,0.0889535523418541,0.1325052672987217,0.119199461393289,"[2381, 3048, 3377, 3888, 4217, 4728, 5057, 5308, 5611, 6408, 6893, 8262, 8617, 9102, 10263, 11112, 11441, 12290, 12619, 12974, 13303, 13632, 13961, 14238, 14515, 14974, 15797, 16750, 17417, 17746, 18439, 19184, 19513, 19842, 20327, 20682, 20959, 21574, 22033, 22362, 22665, 22916, 23193, 24042, 24995, 26234, 28409, 28764, 29067, 29760]"
1734532463,250,0.5,0.6,0.0002595059232877,0.0001180361390205,0.1387710094563437,0.1384702776756775,0.1587529655495038,0.1475590603802586,0.0892377551095781,0.0889535523418541,0.1277722661338254,0.1152184693906183,"[375, 626, 2263, 2640, 2891, 3142, 3393, 3644, 4273, 4524, 5027, 5278, 5529, 5780, 6031, 6408, 6659, 6910, 7413, 7916, 8167, 8670, 8921, 9172, 10305, 10556, 10807, 11184, 11813, 12064, 12315, 12566, 12817, 13068, 13697, 13948, 14199, 14450, 14701, 15204, 15833, 16084, 16461, 16712, 17341, 17592, 17843, 18346, 19731, 19982, 20233, 20610, 20861, 21112, 21363, 21614, 21991, 22368, 22619, 22870, 23121, 23372, 24757, 25008, 25259, 25510, 25761, 26012, 26263, 26514, 27017, 27898, 28401, 28652, 28903, 29658, 29909]"
1734532472,250,0.5,0.7,0.0005383470147729,0.0004019038920632,0.1387710094563437,0.1384702776756775,0.1581515019881712,0.1529388177899555,0.0892377551095781,0.0889535523418541,0.1196795036563537,0.1139175954249108,"[501, 3146, 3649, 5034, 5285, 5536, 5787, 6038, 6415, 6666, 6917, 8680, 9183, 12080, 12709, 13212, 14093, 14344, 14595, 16736, 17491, 17868, 18497, 19756, 20385, 20762, 21139, 21642, 22019, 22774, 23025, 23276, 23527, 24786, 25037, 26422]"
1734532481,250,0.5,0.8,8.114984557661924e-05,-0.000138432089513,0.1387710094563437,0.1384702776756775,0.1393390583753801,0.1375012530490861,0.0892377551095781,0.0889535523418541,0.0975677344443967,0.0955218425131099,"[3147, 5288, 5665, 6546, 14231, 21664, 22923]"
1734532490,250,1.0,0.6,0.0002136345982875,0.000129276321015,0.1387710094563437,0.1384702776756775,0.1518027199518829,0.1463561332575934,0.0892377551095781,0.0889535523418541,0.1178118892547168,0.1124512664249926,"[500, 751, 2508, 2759, 3010, 3261, 3512, 3763, 5018, 5269, 5520, 5771, 6022, 6273, 6524, 6775, 7026, 7528, 8281, 8783, 9034, 9285, 11293, 11795, 12297, 12799, 13301, 14054, 14305, 14556, 14807, 15309, 16062, 16564, 16815, 17568, 17819, 18070, 18572, 19827, 20329, 20831, 21082, 21333, 22086, 22337, 22588, 22839, 23090, 23341, 23592, 24847, 25098, 25349, 26353, 26604, 26855, 27608, 28110, 28612, 28863]"
1734532499,250,1.0,0.7,0.0006245967752299,0.0004819419561959,0.1387710094563437,0.1384702776756775,0.1550105256123233,0.1510007685367728,0.0892377551095781,0.0889535523418541,0.1154678507031634,0.1110661038772484,"[751, 3261, 3763, 5018, 5269, 5520, 5771, 6022, 6524, 6775, 7026, 8783, 9034, 12799, 14054, 14305, 14556, 17568, 20831, 21333, 22086, 22588, 23090, 23341, 23592, 26353]"
1734532508,250,1.0,0.8,0.0006891769973602,0.0004886891435827,0.1387710094563437,0.1384702776756775,0.1442844254352257,0.1423797908243392,0.0892377551095781,0.0889535523418541,0.1024636688282722,0.0999227622143635,"[3261, 5269, 5520, 5771, 6524, 14305, 22086, 23090]"
1734532517,500,0.1,0.6,0.0002563814372548,0.0002764302226326,0.1387710094563437,0.1384702776756775,0.152871988505363,0.1536739399204731,0.0892377551095781,0.0889535523418541,0.1216645169459301,0.1227282305400378,"[550, 1204, 1705, 2206, 2707, 3208, 3709, 4210, 4762, 5263, 5764, 6265, 6766, 7420, 7921, 8626, 9127, 9781, 10282, 10783, 11284, 11785, 12286, 12787, 13288, 13789, 14290, 14893, 15547, 16048, 16549, 17152, 17755, 18256, 18859, 19360, 19861, 20362, 20863, 21364, 21865, 22366, 22867, 23419, 23920, 24625, 25126, 25627, 26128, 26629, 27232, 27733, 28438, 29092, 29593]"
1734532526,500,0.1,0.7,0.0003476713972253,0.0004025668809977,0.1387710094563437,0.1384702776756775,0.1533732081398068,0.1553780866775821,0.0892377551095781,0.0889535523418541,0.1182894027482637,0.121056481143734,"[550, 1204, 1705, 2206, 2911, 3412, 4066, 4567, 5068, 5569, 6121, 6622, 7429, 8185, 8788, 10921, 12034, 12637, 13138, 13639, 14140, 14692, 15652, 16153, 17164, 17767, 18472, 19177, 19678, 20179, 20680, 21181, 21886, 22387, 22888, 23440, 25012, 26176, 27748, 28249, 28750, 29251]"
1734532535,500,0.1,0.8,0.000530457446453,0.0005701373341798,0.1387710094563437,0.1384702776756775,0.1472583285995923,0.1475924750225548,0.0892377551095781,0.0889535523418541,0.1065598557527392,0.1077982858614803,"[2233, 3091, 5071, 5572, 6532, 13153, 13960, 14563, 19705, 20359, 20860, 21616, 22372, 22873, 23425, 26425]"
1734532545,500,0.5,0.6,0.0005329207053402,0.0003452846370612,0.1387710094563437,0.1384702776756775,0.1595549169646139,0.1519363785210679,0.0892377551095781,0.0889535523418541,0.1211787561423794,0.1132916142181346,"[750, 2506, 3007, 3508, 4009, 5012, 5513, 6014, 6515, 7769, 8270, 8771, 11029, 12283, 12784, 13285, 13786, 14287, 14788, 15289, 16543, 17044, 17545, 18046, 18547, 19801, 20302, 20803, 21304, 21805, 22306, 22807, 23559, 24813, 25314, 26317, 26818, 27319, 28573]"
1734532554,500,0.5,0.7,0.0008846086881587,0.0007491914535896,0.1387710094563437,0.1384702776756775,0.1555785745313596,0.1527049152938817,0.0892377551095781,0.0889535523418541,0.1158418864416452,0.1127392144446626,"[750, 3259, 5266, 5767, 6519, 8777, 12792, 13293, 14296, 14797, 17557, 18058, 21320, 22072, 22573, 23074, 23575, 25331, 26334]"
1734532563,500,0.5,0.8,0.0012697564072576,0.0009451570249511,0.1387710094563437,0.1384702776756775,0.1476593043071473,0.1450863768503358,0.0892377551095781,0.0889535523418541,0.1069064045707799,0.1033659396845585,"[3260, 5518, 6019, 6771, 14300, 23084, 23585]"
1734532572,500,1.0,0.6,0.0004124619908443,0.0003101296488121,0.1387710094563437,0.1384702776756775,0.1519697931633641,0.1483944264376649,0.0892377551095781,0.0889535523418541,0.113204278732837,0.1099057182416659,"[1000, 3004, 3505, 4006, 5509, 6010, 6511, 7012, 8014, 8515, 9016, 9517, 11521, 12022, 12523, 13024, 13525, 14527, 15028, 15529, 20038, 20539, 21040, 21541, 23044, 24046, 25048, 25549, 26551, 27052, 27553, 28555]"
1734532581,500,1.0,0.7,0.0010024392688876,0.0008173735577083,0.1387710094563437,0.1384702776756775,0.1518027199518829,0.1490961339258863,0.0892377551095781,0.0889535523418541,0.1103447293580846,0.1076411624911064,"[1000, 3505, 4006, 5509, 6010, 7012, 13024, 14527, 15028, 21541, 23044, 24046, 26551]"
1734532590,500,1.0,0.8,0.0023557322818859,0.002238781033849,0.1387710094563437,0.1384702776756775,0.1529054031476593,0.1519029638787716,0.0892377551095781,0.0889535523418541,0.1090143084288147,0.10807137126836,"[3505, 5509, 6010, 7012, 14527, 15028]"
1734532599,50,0.1,0.6,-9.314252283339174e-05,-0.0001790568308247,0.1387710094563437,0.1384702776756775,0.0896848999231463,0.0441073278310555,0.0892377551095781,0.0889535523418541,0.0880588319140282,0.0394129352202571,"[55, 106, 157, 214, 271, 322, 391, 448, 499, 556, 607, 658, 709, 772, 823, 892, 943, 994, 1051, 1108, 1159, 1228, 1279, 1336, 1393, 1444, 1495, 1558, 1615, 1666, 1723, 1774, 1831, 1888, 1945, 1996, 2047, 2116, 2167, 2224, 2287, 2338, 2389, 2452, 2503, 2554, 2605, 2656, 2707, 2764, 2815, 2866, 2917, 2980, 3031, 3100, 3151, 3202, 3295, 3346, 3397, 3460, 3511, 3586, 3649, 3700, 3757, 3814, 3871, 3940, 3991, 4042, 4105, 4156, 4207, 4258, 4327, 4378, 4429, 4486, 4537, 4612, 4663, 4714, 4783, 4834, 4885, 4948, 4999, 5050, 5107, 5164, 5215, 5266, 5329, 5380, 5431, 5524, 5581, 5644, 5695, 5752, 5803, 5854, 5917, 5980, 6031, 6088, 6151, 6202, 6259, 6316, 6367, 6436, 6511, 6562, 6613, 6664, 6715, 6784, 6847, 6898, 6949, 7012, 7063, 7120, 7183, 7234, 7285, 7348, 7399, 7468, 7519, 7570, 7639, 7708, 7759, 7810, 7879, 7948, 7999, 8050, 8101, 8164, 8215, 8272, 8335, 8392, 8449, 8500, 8551, 8608, 8659, 8722, 8773, 8824, 8887, 8944, 8995, 9052, 9103, 9172, 9223, 9298, 9367, 9418, 9475, 9526, 9583, 9640, 9703, 9754, 9805, 9868, 9919, 9970, 10039, 10090, 10147, 10204, 10255, 10324, 10375, 10426, 10477, 10540, 10591, 10648, 10705, 10756, 10807, 10864, 10915, 10972, 11023, 11074, 11125, 11212, 11263, 11350, 11407, 11488, 11539, 11596, 11647, 11716, 11767, 11836, 11887, 11938, 12007, 12058, 12109, 12160, 12223, 12274, 12343, 12412, 12463, 12532, 12583, 12652, 12703, 12754, 12805, 12862, 12913, 12964, 13015, 13084, 13141, 13198, 13255, 13342, 13393, 13444, 13519, 13588, 13639, 13702, 13759, 13852, 13903, 13954, 14011, 14074, 14125, 14188, 14245, 14296, 14353, 14404, 14455, 14512, 14563, 14614, 14665, 14716, 14767, 14830, 14887, 14938, 14989, 15040, 15103, 15172, 15223, 15274, 15331, 15388, 15439, 15496, 15553, 15604, 15655, 15718, 15775, 15832, 15889, 15940, 15991, 16060, 16111, 16174, 16225, 16276, 16327, 16378, 16447, 16510, 16567, 16618, 16669, 16738, 16789, 16840, 16903, 16954, 17005, 17056, 17119, 17188, 17239, 17296, 17359, 17410, 17461, 17548, 17599, 17650, 17701, 17752, 17815, 17884, 17935, 17986, 18055, 18124, 18175, 18226, 18295, 18358, 18409, 18460, 18511, 18562, 18625, 18676, 18727, 18796, 18847, 18898, 18955, 19006, 19063, 19114, 19165, 19228, 19279, 19330, 19387, 19444, 19495, 19552, 19603, 19660, 19711, 19780, 19831, 19900, 19951, 20002, 20053, 20110, 20167, 20224, 20275, 20332, 20383, 20434, 20497, 20572, 20623, 20674, 20743, 20794, 20845, 20908, 20959, 21010, 21079, 21130, 21181, 21232, 21295, 21346, 21415, 21478, 21535, 21592, 21649, 21700, 21751, 21820, 21871, 21940, 21991, 22048, 22111, 22162, 22213, 22270, 22321, 22384, 22447, 22504, 22567, 22618, 22675, 22738, 22801, 22858, 22915, 22966, 23017, 23074, 23143, 23200, 23257, 23308, 23359, 23416, 23473, 23524, 23575, 23632, 23683, 23740, 23791, 23842, 23899, 23956, 24007, 24058, 24109, 24172, 24223, 24280, 24343, 24406, 24463, 24520, 24571, 24628, 24679, 24736, 24799, 24850, 24901, 24952, 25009, 25060, 25111, 25180, 25231, 25300, 25351, 25420, 25471, 25528, 25579, 25636, 25687, 25756, 25807, 25858, 25927, 25996, 26047, 26116, 26167, 26218, 26281, 26350, 26407, 26458, 26515, 26572, 26623, 26686, 26743, 26812, 26863, 26920, 26971, 27028, 27079, 27136, 27199, 27250, 27319, 27370, 27421, 27484, 27535, 27586, 27655, 27706, 27763, 27820, 27871, 27934, 27991, 28042, 28111, 28162, 28219, 28282, 28351, 28402, 28453, 28504, 28555, 28612, 28663, 28732, 28783, 28834, 28891, 28948, 28999, 29050, 29101, 29152, 29203, 29254, 29311, 29380, 29431, 29500, 29551, 29620, 29671, 29722, 29773, 29836, 29887]"
