seed,n_consecutive_deviations,n_permutations,n_samples,update_interval,lpd (ht),lpd (nb),acc (ht-no dd),acc (nb-no dd),acc (ht-dd),acc (nb-dd),f1 (ht-no dd),f1 (nb-no dd),f1 (ht-dd),f1 (nb-dd),drifts
1734537156,1,40,250,50,-0.0001822708349352,-0.0001560020950578,0.1387710094563437,0.1384702776756775,0.0782570922578273,0.0866775821164834,0.0892377551095781,0.0889535523418541,0.0726776850554035,0.0814311456912287,"[250, 254, 259, 272, 279, 297, 303, 369, 377, 393, 401, 416, 424, 561, 728, 896, 1064, 1232, 1400, 1568, 1736, 1762, 1905, 2072, 2097, 2242, 2266, 2346, 2409, 2434, 2513, 2600, 2682, 2745, 2792, 2874, 2935, 2961, 3018, 3081, 3105, 3185, 3249, 3273, 3354, 3417, 3441, 3522, 3585, 3609, 3690, 3753, 3778, 3858, 3921, 3945, 4050, 4111, 4194, 4257, 4281, 4339, 4447, 4531, 4593, 4617, 4698, 4761, 4785, 4866, 4929, 4953, 5034, 5098, 5121, 5201, 5287, 5347, 5371, 5394, 5458, 5513, 5537, 5561, 5616, 5625, 5651, 5767, 5770, 5792, 5937, 5960, 6042, 6105, 6129, 6210, 6272, 6296, 6378, 6441, 6466, 6609, 6634, 6778, 6802, 6945, 7113, 7281, 7449, 7616, 7784, 7952, 8120, 8288, 8456, 8625, 8697, 8816, 8841, 8960, 9009, 9041, 9129, 9296, 9464, 9632, 9800, 9968, 10136, 10304, 10473, 10640, 10666, 10809, 10976, 11001, 11167, 11335, 11362, 11442, 11503, 11586, 11648, 11840, 12007, 12176, 12343, 12474, 12680, 12763, 12825, 12849, 12930, 12994, 13017, 13099, 13161, 13185, 13266, 13330, 13353, 13459, 13518, 13522, 13602, 13665, 13688, 13770, 13832, 13856, 13937, 14024, 14105, 14130, 14193, 14250, 14284, 14307, 14360, 14386, 14459, 14503, 14506, 14528, 14610, 14671, 14674, 14696, 14841, 14865, 14946, 15009, 15033, 15114, 15176, 15201, 15345, 15370, 15513, 15538, 15681, 15848, 16017, 16184, 16209, 16329, 16377, 16410, 16520, 16688, 16856, 17024, 17192, 17360, 17481, 17553, 17624, 17745, 17865, 18032, 18200, 18368, 18536, 18704, 18872, 19041, 19209, 19377, 19545, 19736, 19865, 19928, 20010, 20071, 20239, 20321, 20384, 20409, 20466, 20529, 20554, 20634, 20721, 20746, 20911, 21079, 21247, 21415, 21583, 21667, 21729, 21897, 21921, 22002, 22065, 22089, 22170, 22233, 22257, 22338, 22401, 22425, 22506, 22568, 22592, 22674, 22737, 22761, 22818, 22928, 22985, 23010, 23096, 23219, 23240, 23262, 23266, 23408, 23431, 23577, 23601, 23767, 23914, 23938, 24082, 24106, 24250, 24273, 24418, 24442, 24586, 24752, 24777, 24920, 25088, 25256, 25424, 25592, 25761, 25928, 26096, 26217, 26289, 26385, 26505, 26624, 26705, 26768, 26936, 27104, 27272, 27440, 27608, 27777, 27944, 28113, 28280, 28306, 28449, 28617, 28808, 28975, 29057, 29120, 29145, 29225, 29288, 29313, 29457, 29482, 29647, 29815]"
1734537167,1,40,250,100,-0.0001483386421603,-0.000192658481524,0.1387710094563437,0.1384702776756775,0.103318073980018,0.0924249005914391,0.0892377551095781,0.0889535523418541,0.0963828364804646,0.08262637244628,"[250, 254, 259, 273, 279, 329, 345, 353, 369, 448, 464, 472, 489, 497, 560, 617, 633, 640, 729, 921, 952, 1065, 1257, 1289, 1401, 1593, 1673, 1785, 1906, 2097, 2265, 2433, 2538, 2649, 2769, 2897, 3104, 3210, 3440, 3546, 3776, 3945, 4050, 4218, 4447, 4555, 4784, 4891, 5121, 5225, 5371, 5394, 5513, 5537, 5562, 5673, 5769, 5791, 5818, 5937, 5960, 6066, 6295, 6465, 6633, 6801, 6969, 7137, 7305, 7473, 7640, 7721, 7809, 7842, 7953, 8145, 8177, 8288, 8481, 8513, 8649, 8840, 8985, 9043, 9152, 9186, 9297, 9489, 9521, 9633, 9825, 9857, 9969, 10161, 10217, 10327, 10497, 10665, 10832, 11001, 11217, 11335, 11362, 11504, 11674, 11840, 11946, 12176, 12345, 12474, 12679, 12787, 13017, 13122, 13352, 13459, 13688, 13794, 14105, 14153, 14259, 14298, 14411, 14504, 14526, 14530, 14672, 14695, 14722, 14842, 14865, 14970, 15082, 15199, 15369, 15536, 15704, 15873, 16040, 16208, 16376, 16457, 16569, 16689, 16881, 16937, 17048, 17082, 17193, 17385, 17529, 17649, 17769, 17888, 17946, 18056, 18090, 18201, 18393, 18449, 18560, 18728, 18896, 19065, 19233, 19401, 19569, 19785, 19903, 19930, 20072, 20241, 20409, 20554, 20744, 20913, 21081, 21249, 21417, 21585, 21802, 21920, 22026, 22256, 22363, 22591, 22698, 22865, 22986, 23032, 23239, 23242, 23264, 23314, 23429, 23432, 23600, 23769, 23937, 24105, 24272, 24441, 24609, 24776, 24944, 25112, 25280, 25361, 25449, 25483, 25593, 25785, 25953, 26008, 26120, 26264, 26433, 26585, 26792, 26826, 26936, 27129, 27186, 27296, 27464, 27632, 27801, 27968, 28137, 28304, 28473, 28640, 28833, 28976, 29145, 29312, 29480, 29649, 29817]"
1734537178,1,40,250,250,-0.0001004623232436,-0.0001528774484142,0.1387710094563437,0.1384702776756775,0.1234002740000668,0.1150800280682995,0.0892377551095781,0.0889535523418541,0.1030432811461984,0.0945536078404957,"[250, 253, 256, 272, 278, 305, 320, 328, 345, 352, 369, 377, 393, 400, 416, 424, 474, 489, 496, 560, 617, 633, 640, 729, 810, 920, 952, 1089, 1098, 1424, 1482, 1593, 1650, 1928, 2265, 2561, 2816, 2898, 3154, 3441, 3777, 4113, 4449, 4785, 5226, 5417, 5560, 5814, 5959, 6129, 6464, 6801, 7137, 7473, 7601, 7641, 7698, 7976, 8010, 8145, 8177, 8313, 8345, 8697, 8984, 9090, 9153, 9186, 9321, 9353, 9489, 9521, 9657, 9689, 9825, 9857, 9993, 10050, 10306, 10665, 11001, 11129, 11385, 11673, 12008, 12346, 12681, 13185, 13521, 13986, 14226, 14306, 14557, 14695, 14864, 15200, 15536, 15873, 16208, 16544, 16881, 16961, 17216, 17250, 17529, 17793, 18056, 18114, 18225, 18282, 18560, 18896, 19233, 19569, 19905, 20241, 20578, 20912, 21249, 21585, 21922, 22257, 22593, 22866, 23033, 23284, 23288, 23410, 23433, 23602, 23937, 24273, 24609, 24945, 25280, 25506, 25784, 26010, 26121, 26386, 26649, 26705, 26793, 26850, 26961, 27296, 27632, 27969, 28304, 28641, 28977, 29313, 29649]"
1734537189,1,40,500,50,0.0001610966087941,-0.0001974995524339,0.1387710094563437,0.1384702776756775,0.1784007752197012,0.0898853877769238,0.0892377551095781,0.0889535523418541,0.1888759748300781,0.0687065118304302,"[500, 504, 508, 522, 529, 547, 553, 571, 578, 595, 602, 619, 627, 643, 651, 666, 675, 811, 979, 1147, 1315, 1483, 1651, 1819, 1987, 2155, 2323, 2491, 2572, 2658, 2684, 2764, 2827, 2956, 3018, 3164, 3331, 3499, 3667, 3835, 4003, 4171, 4253, 4339, 4421, 4507, 4589, 4675, 4757, 4843, 5011, 5093, 5180, 5237, 5348, 5404, 5452, 5539, 5596, 5683, 5708, 5805, 5851, 5875, 5971, 6018, 6043, 6164, 6210, 6332, 6379, 6500, 6547, 6668, 6715, 6836, 6884, 7027, 7195, 7363, 7531, 7699, 7867, 8035, 8203, 8371, 8538, 8707, 8875, 9043, 9211, 9379, 9547, 9715, 9883, 10051, 10219, 10387, 10555, 10723, 10891, 11059, 11227, 11395, 11563, 11684, 11755, 11899, 12020, 12091, 12235, 12403, 12571, 12739, 12907, 13075, 13243, 13411, 13579, 13661, 13747, 13829, 13915, 13996, 14106, 14165, 14275, 14356, 14420, 14539, 14587, 14612, 14684, 14730, 14755, 14780, 14899, 14946, 15068, 15115, 15258, 15427, 15595, 15763, 15931, 16099, 16243, 16411, 16579, 16771, 16939, 17107, 17275, 17443, 17611, 17732, 17803, 17970, 18115, 18283, 18451, 18619, 18787, 18955, 19123, 19291, 19459, 19627, 19795, 19963, 20131, 20299, 20468, 20548, 20611, 20660, 20779, 20828, 20948, 20995, 21139, 21307, 21475, 21643, 21811, 21979, 22147, 22315, 22483, 22651, 22733, 22820, 22899, 23011, 23068, 23156, 23236, 23299, 23324, 23349, 23421, 23467, 23492, 23516, 23635, 23682, 23826, 23852, 23995, 24163, 24331, 24499, 24667, 24835, 25002, 25170, 25338, 25506, 25675, 25843, 26011, 26179, 26371, 26491, 26659, 26851, 27019, 27187, 27355, 27523, 27691, 27859, 28027, 28195, 28363, 28531, 28699, 28867, 29035, 29203, 29370, 29516, 29563, 29684, 29732, 29875]"
1734537201,1,40,500,100,-4.304506322006545e-05,-0.0002127447531351,0.1387710094563437,0.1384702776756775,0.1289136899789487,0.0897517292077388,0.0892377551095781,0.0889535523418541,0.116226865490391,0.0727560382707612,"[500, 504, 508, 522, 529, 547, 553, 571, 578, 595, 602, 619, 626, 643, 650, 666, 674, 811, 820, 835, 843, 979, 1060, 1170, 1203, 1315, 1507, 1563, 1674, 1843, 1923, 2155, 2347, 2514, 2683, 2851, 3020, 3187, 3354, 3523, 3690, 3859, 4027, 4194, 4362, 4530, 4698, 4866, 5034, 5284, 5405, 5452, 5573, 5644, 5804, 5851, 5875, 5994, 6019, 6044, 6164, 6210, 6356, 6547, 6692, 6883, 7028, 7219, 7387, 7554, 7723, 7890, 7949, 8058, 8116, 8226, 8284, 8394, 8452, 8562, 8597, 8707, 8923, 9043, 9235, 9292, 9402, 9459, 9570, 9627, 9738, 9795, 9906, 9964, 10074, 10156, 10243, 10388, 10579, 10746, 10915, 11060, 11252, 11418, 11587, 11755, 11899, 12091, 12258, 12427, 12594, 12762, 12931, 13099, 13267, 13435, 13602, 13770, 13939, 14165, 14309, 14443, 14563, 14588, 14706, 14731, 14756, 14900, 14946, 15091, 15283, 15428, 15618, 15764, 15955, 16123, 16267, 16435, 16627, 16688, 16794, 16962, 17024, 17130, 17188, 17298, 17356, 17466, 17635, 17779, 17971, 18139, 18196, 18306, 18475, 18556, 18787, 18979, 19124, 19315, 19460, 19651, 19819, 19986, 20154, 20323, 20491, 20635, 20803, 20972, 21163, 21330, 21498, 21667, 21835, 22003, 22170, 22338, 22506, 22675, 22924, 23044, 23180, 23300, 23325, 23349, 23466, 23491, 23516, 23635, 23682, 23828, 24019, 24164, 24355, 24500, 24691, 24858, 25026, 25194, 25362, 25530, 25698, 25762, 25866, 26035, 26122, 26371, 26491, 26683, 26875, 26955, 27187, 27379, 27546, 27714, 27882, 28050, 28219, 28364, 28555, 28722, 28891, 29059, 29227, 29371, 29562, 29730, 29899]"
1734537214,1,40,500,250,1.03611293941873e-05,-0.0001435016421094,0.1387710094563437,0.1384702776756775,0.1401075951481939,0.1199585658435526,0.0892377551095781,0.0889535523418541,0.1131061422848724,0.0907912052269231,"[500, 504, 508, 522, 529, 547, 553, 571, 578, 595, 602, 619, 626, 643, 650, 666, 674, 835, 842, 1003, 1011, 1171, 1179, 1484, 1843, 1876, 2156, 2515, 2572, 2851, 3187, 3522, 3859, 4195, 4530, 4866, 5284, 5452, 5850, 5875, 5996, 6042, 6211, 6524, 6860, 7219, 7554, 7890, 7948, 8059, 8092, 8371, 8899, 9234, 9293, 9403, 9435, 9571, 9603, 9883, 10243, 10300, 10555, 10915, 11020, 11420, 11755, 12068, 12427, 12762, 13100, 13435, 13770, 14045, 14235, 14588, 14613, 14709, 14754, 14780, 14947, 15259, 15596, 15954, 16291, 16603, 16963, 17020, 17275, 17779, 18139, 18196, 18451, 18811, 19146, 19483, 19820, 20154, 20658, 20972, 21331, 21667, 22003, 22338, 22675, 22948, 23445, 23490, 23515, 23682, 24018, 24354, 24690, 25026, 25362, 25698, 25780, 26034, 26538, 26874, 27210, 27547, 27882, 28219, 28554, 28891, 29227, 29540, 29899]"
1734537227,1,40,1000,50,7.739630822465721e-05,-0.0002246206509914,0.1387710094563437,0.1384702776756775,0.1568817455809135,0.0859090453436696,0.0892377551095781,0.0889535523418541,0.1585713233995991,0.0707616723475353,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1119, 1126, 1143, 1150, 1166, 1175, 1311, 1479, 1647, 1815, 1983, 2151, 2319, 2487, 2655, 2823, 2991, 3159, 3327, 3495, 3663, 3831, 3999, 4167, 4335, 4503, 4585, 4671, 4753, 4839, 4921, 5007, 5089, 5175, 5256, 5344, 5424, 5534, 5616, 5679, 5760, 5847, 5928, 6015, 6040, 6160, 6206, 6328, 6374, 6496, 6543, 6664, 6711, 6832, 6879, 7000, 7047, 7168, 7216, 7359, 7527, 7695, 7863, 8031, 8199, 8367, 8535, 8703, 8871, 9039, 9207, 9375, 9543, 9711, 9879, 10047, 10215, 10383, 10551, 10719, 10887, 11055, 11223, 11391, 11559, 11727, 11895, 12063, 12184, 12255, 12399, 12544, 12592, 12735, 12903, 13071, 13239, 13407, 13575, 13657, 13743, 13825, 13911, 13993, 14080, 14160, 14270, 14353, 14415, 14496, 14583, 14664, 14751, 14872, 14942, 15063, 15110, 15231, 15279, 15400, 15447, 15568, 15615, 15736, 15783, 15904, 15951, 16095, 16239, 16407, 16575, 16743, 16911, 17103, 17271, 17439, 17607, 17775, 17943, 18111, 18279, 18447, 18615, 18783, 18951, 19119, 19287, 19455, 19623, 19791, 19959, 20127, 20295, 20463, 20608, 20656, 20776, 20944, 21112, 21160, 21280, 21328, 21448, 21495, 21639, 21807, 21975, 22143, 22311, 22479, 22647, 22815, 22897, 22984, 23064, 23152, 23232, 23319, 23401, 23464, 23511, 23632, 23679, 23800, 23847, 23967, 24014, 24136, 24183, 24327, 24495, 24663, 24831, 24999, 25167, 25335, 25503, 25671, 25839, 26007, 26175, 26343, 26511, 26679, 26847, 26991, 27183, 27351, 27519, 27687, 27855, 28023, 28191, 28359, 28527, 28695, 28863, 29031, 29199, 29367, 29535, 29703, 29871]"
1734537243,1,40,1000,100,-1.1191506989176027e-05,-0.0002167954782474,0.1387710094563437,0.1384702776756775,0.1364319844956059,0.0931600227219567,0.0892377551095781,0.0889535523418541,0.1229567457855822,0.0780661728041205,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1119, 1126, 1142, 1151, 1166, 1174, 1311, 1320, 1335, 1343, 1479, 1560, 1670, 1704, 1815, 2007, 2040, 2151, 2343, 2423, 2656, 2847, 3015, 3183, 3351, 3519, 3687, 3855, 4023, 4191, 4358, 4527, 4694, 4862, 5030, 5199, 5368, 5617, 5809, 6015, 6040, 6183, 6208, 6328, 6374, 6496, 6543, 6687, 6879, 7024, 7215, 7360, 7551, 7718, 7887, 7927, 8031, 8223, 8259, 8367, 8559, 8592, 8703, 8895, 8982, 9087, 9207, 9399, 9566, 9735, 9769, 9879, 10071, 10104, 10215, 10407, 10463, 10574, 10743, 10824, 11055, 11247, 11415, 11583, 11751, 11919, 12087, 12255, 12400, 12591, 12736, 12927, 13094, 13263, 13431, 13599, 13766, 13935, 14104, 14353, 14607, 14752, 14920, 15064, 15111, 15231, 15279, 15423, 15592, 15782, 15928, 16119, 16263, 16455, 16599, 16791, 16935, 17127, 17163, 17271, 17463, 17631, 17799, 17967, 18135, 18279, 18471, 18638, 18807, 18888, 19119, 19311, 19456, 19647, 19815, 19960, 20151, 20319, 20487, 20632, 20823, 20968, 21159, 21303, 21495, 21662, 21831, 21999, 22167, 22335, 22502, 22671, 22839, 23089, 23343, 23488, 23656, 23823, 23990, 24016, 24159, 24350, 24518, 24686, 24854, 25022, 25190, 25358, 25526, 25614, 25695, 25734, 25839, 26031, 26070, 26175, 26367, 26535, 26703, 26871, 27015, 27183, 27375, 27456, 27687, 27879, 28024, 28215, 28360, 28551, 28696, 28887, 29054, 29223, 29368, 29559, 29704, 29895]"
1734537259,1,40,1000,250,1.5188473771024673e-05,-0.0001445436420542,0.1387710094563437,0.1384702776756775,0.140775887994119,0.1193905169245163,0.0892377551095781,0.0889535523418541,0.1140413964262532,0.0935716976122556,"[1000, 1004, 1008, 1021, 1029, 1047, 1053, 1071, 1077, 1095, 1102, 1119, 1126, 1142, 1151, 1166, 1174, 1335, 1342, 1503, 1511, 1671, 1680, 1984, 2343, 2376, 2679, 2736, 3015, 3351, 3687, 4023, 4129, 4527, 4862, 5199, 5425, 5785, 6038, 6208, 6375, 6543, 6855, 7192, 7551, 7615, 7887, 7926, 8223, 8257, 8535, 8623, 8727, 8766, 9063, 9124, 9399, 9734, 9791, 9903, 9935, 10072, 10127, 10239, 10272, 10552, 10911, 11016, 11415, 11751, 12087, 12400, 12759, 13095, 13431, 13767, 14184, 14521, 14775, 15040, 15088, 15255, 15446, 15759, 16096, 16454, 16767, 17126, 17186, 17295, 17331, 17631, 17967, 18279, 18639, 18696, 18951, 19311, 19647, 19983, 20319, 20655, 20991, 21304, 21663, 21999, 22335, 22671, 23065, 23344, 23655, 23824, 23991, 24182, 24518, 24854, 25190, 25526, 25863, 25924, 26199, 26535, 26871, 27183, 27543, 27879, 28215, 28551, 28887, 29223, 29559, 29872]"
1734537276,4,10,100,50,-0.0002399412868502,-0.0002133706074339,0.1387710094563437,0.1384702776756775,0.0790256290306412,0.0853409964246332,0.0892377551095781,0.0889535523418541,0.0712189041410342,0.0755298988725987,"[221, 301, 341, 413, 470, 581, 749, 917, 1085, 1253, 1420, 1589, 1757, 1925, 2092, 2260, 2428, 2580, 2644, 2789, 2955, 3038, 3100, 3230, 3292, 3460, 3628, 3774, 3797, 3964, 4131, 4214, 4274, 4301, 4467, 4635, 4803, 4971, 5055, 5115, 5141, 5221, 5284, 5309, 5366, 5389, 5413, 5479, 5503, 5526, 5613, 5621, 5644, 5727, 5786, 5812, 5894, 5956, 6124, 6292, 6461, 6629, 6797, 6965, 7133, 7301, 7397, 7469, 7637, 7805, 7973, 8141, 8285, 8365, 8477, 8669, 8717, 8837, 8981, 9038, 9148, 9317, 9484, 9542, 9653, 9821, 9989, 10070, 10157, 10325, 10406, 10493, 10661, 10829, 10996, 11165, 11189, 11356, 11524, 11669, 11836, 12005, 12173, 12340, 12508, 12676, 12843, 12974, 13035, 13119, 13180, 13310, 13371, 13539, 13623, 13682, 13708, 13790, 13851, 13959, 14044, 14125, 14150, 14213, 14279, 14304, 14358, 14380, 14460, 14519, 14525, 14548, 14692, 14717, 14799, 14860, 15028, 15197, 15364, 15532, 15700, 15868, 16037, 16181, 16262, 16373, 16541, 16709, 16877, 17045, 17213, 17380, 17477, 17645, 17741, 17885, 18053, 18221, 18389, 18557, 18725, 18893, 19061, 19229, 19397, 19565, 19734, 19756, 19924, 20092, 20260, 20380, 20429, 20572, 20741, 20908, 21076, 21245, 21412, 21580, 21749, 21797, 21878, 21940, 22107, 22276, 22443, 22611, 22694, 22755, 22781, 22839, 22871, 22949, 23007, 23030, 23039, 23093, 23117, 23200, 23259, 23284, 23367, 23427, 23453, 23620, 23788, 23933, 24100, 24268, 24437, 24605, 24773, 24940, 24999, 25108, 25277, 25445, 25613, 25781, 25861, 25949, 26007, 26116, 26238, 26535, 26621, 26789, 26957, 27125, 27293, 27461, 27629, 27797, 27965, 28133, 28301, 28468, 28636, 28806, 28829, 28910, 28972, 29139, 29222, 29284, 29500, 29668, 29836]"
1734537285,4,10,100,100,-0.0002306622883359,-0.0002533437425006,0.1387710094563437,0.1384702776756775,0.1007117318809102,0.0966685601630634,0.0892377551095781,0.0889535523418541,0.0822805307089391,0.0780061339481047,"[269, 279, 302, 413, 469, 581, 773, 940, 974, 1085, 1277, 1444, 1613, 1781, 1948, 2116, 2285, 2453, 2645, 2837, 2957, 3293, 3461, 3629, 3965, 4133, 4468, 4637, 4805, 4973, 5245, 5389, 5413, 5524, 5636, 5645, 5809, 6148, 6317, 6485, 6653, 6821, 6989, 7157, 7397, 7661, 7829, 7997, 8141, 8366, 8477, 8693, 8861, 8981, 9039, 9149, 9485, 9821, 10013, 10181, 10348, 10517, 10684, 10853, 11020, 11212, 11357, 11525, 11669, 11861, 12029, 12197, 12365, 12533, 12701, 12869, 13205, 13540, 13877, 14127, 14150, 14277, 14380, 14547, 14715, 15052, 15388, 15557, 15725, 15892, 16061, 16205, 16564, 16733, 16901, 17213, 17645, 17775, 17885, 18221, 18557, 18916, 19085, 19253, 19421, 19589, 19780, 19924, 20093, 20261, 20428, 20573, 20597, 20765, 20933, 21101, 21269, 21437, 21605, 21821, 21940, 22276, 22445, 22613, 22885, 23006, 23030, 23140, 23260, 23285, 23452, 23621, 23789, 23957, 24125, 24293, 24461, 24629, 24797, 24941, 25300, 25334, 25445, 25805, 26006, 26117, 26285, 26534, 26645, 26678, 26789, 27125, 27317, 27461, 27820, 27989, 28157, 28325, 28492, 28661, 28853, 28996, 29165, 29309, 29836]"
1734537295,4,10,100,250,-0.0001011635959427,-0.0001753502329674,0.1387710094563437,0.1384702776756775,0.1277441774985799,0.11935710228222,0.0892377551095781,0.0889535523418541,0.1010521132982451,0.0930655689703173,"[103, 110, 125, 133, 221, 254, 301, 316, 325, 412, 446, 605, 636, 748, 805, 917, 974, 1109, 1141, 1277, 1310, 1445, 1781, 2117, 2453, 2837, 3125, 3629, 4133, 4637, 4973, 5245, 5412, 5663, 5811, 6149, 6485, 6821, 7157, 7493, 7829, 8030, 8165, 8366, 8477, 8861, 9038, 9173, 9373, 9485, 9710, 9845, 10181, 10517, 10853, 11213, 11525, 11860, 12365, 12701, 13205, 13541, 14148, 14304, 14571, 14885, 15221, 15557, 15893, 16229, 16565, 17102, 17213, 17645, 17798, 18245, 18581, 18917, 19253, 19589, 19925, 20261, 20596, 21101, 21437, 21941, 22277, 22909, 23037, 23306, 23621, 23957, 24293, 24629, 24965, 25805, 26005, 26116, 26557, 26678, 26789, 27317, 27653, 27989, 28325, 28661, 28997, 29333, 29837]"
1734537305,4,10,250,50,-0.0002382399736795,-0.0002046646840645,0.1387710094563437,0.1384702776756775,0.0892170949309987,0.0959000233902496,0.0892377551095781,0.0889535523418541,0.0775474948907432,0.0815320124069959,"[419, 452, 563, 731, 899, 1067, 1235, 1403, 1571, 1739, 1907, 2075, 2266, 2434, 2602, 2771, 2938, 3106, 3188, 3274, 3442, 3610, 3778, 3946, 4114, 4196, 4260, 4283, 4364, 4428, 4451, 4618, 4785, 4953, 5121, 5204, 5290, 5371, 5419, 5516, 5540, 5564, 5626, 5676, 5770, 5795, 5940, 5963, 6130, 6298, 6466, 6635, 6802, 6971, 7139, 7307, 7475, 7643, 7811, 7979, 8147, 8291, 8482, 8516, 8651, 8819, 8987, 9155, 9323, 9491, 9659, 9803, 9971, 10139, 10307, 10498, 10667, 10835, 11002, 11170, 11338, 11506, 11675, 11842, 12010, 12178, 12346, 12514, 12682, 12850, 13018, 13185, 13354, 13521, 13689, 13772, 13835, 13859, 13940, 14027, 14107, 14155, 14251, 14299, 14363, 14485, 14506, 14531, 14675, 14699, 14866, 15034, 15202, 15370, 15538, 15706, 15874, 16042, 16187, 16355, 16546, 16581, 16691, 16882, 16917, 17050, 17084, 17218, 17251, 17386, 17890, 18059, 18227, 18395, 18563, 18730, 18898, 19067, 19235, 19403, 19571, 19739, 19906, 20074, 20242, 20410, 20491, 20555, 20746, 20914, 21082, 21250, 21418, 21586, 21755, 21922, 22090, 22258, 22425, 22593, 22762, 22844, 22988, 23035, 23098, 23241, 23266, 23411, 23435, 23602, 23770, 23938, 24106, 24274, 24442, 24610, 24778, 24946, 25115, 25283, 25450, 25484, 25595, 25786, 25955, 26123, 26266, 26387, 26627, 26795, 26963, 27131, 27299, 27467, 27635, 27803, 27970, 28139, 28306, 28474, 28642, 28810, 28978, 29146, 29291, 29459, 29650, 29818]"
1734537316,4,10,250,100,-0.0002048462853813,-0.0001944344765499,0.1387710094563437,0.1384702776756775,0.1105022220737127,0.1116383199117853,0.0892377551095781,0.0889535523418541,0.0897065556868949,0.0894222830521229,"[587, 644, 754, 923, 1091, 1259, 1427, 1595, 1763, 1931, 2099, 2267, 2435, 2795, 3107, 3443, 3779, 4115, 4450, 4787, 4955, 5372, 5419, 5538, 5573, 5769, 5794, 5961, 6131, 6299, 6467, 6635, 6971, 7139, 7475, 7643, 7811, 8147, 8314, 8348, 8483, 8843, 9011, 9155, 9323, 9491, 9659, 9827, 9995, 10163, 10331, 10499, 10667, 10835, 11003, 11339, 11675, 11843, 12011, 12347, 12683, 13043, 13187, 13523, 13859, 14131, 14251, 14300, 14485, 14506, 14531, 14675, 14699, 14867, 15059, 15203, 15538, 15707, 15875, 16043, 16211, 16379, 16715, 17051, 17387, 17555, 18227, 18395, 18563, 18731, 18899, 19067, 19235, 19571, 19907, 20243, 20411, 20579, 20746, 21083, 21419, 21971, 22090, 22427, 22867, 22988, 23035, 23242, 23267, 23411, 23435, 23602, 23939, 24107, 24275, 24611, 24946, 25115, 25283, 25618, 25677, 25787, 26123, 26267, 27131, 27299, 27467, 27635, 27803, 27971, 28139, 28307, 28475, 28643, 28979, 29314, 29483, 29819]"
1734537327,4,10,250,250,0.0001089831410277,8.533585571043377e-05,0.1387710094563437,0.1384702776756775,0.1458549136231496,0.1440171082968556,0.0892377551095781,0.0889535523418541,0.1110358723782344,0.1082443300589207,"[476, 563, 1091, 1427, 1763, 2099, 2819, 3131, 4955, 5228, 5419, 5563, 5817, 6130, 6467, 7139, 7643, 8315, 8396, 8843, 9659, 9995, 10331, 10667, 11003, 11363, 12011, 12683, 13211, 14131, 14276, 14527, 14676, 14699, 15035, 15539, 15875, 16211, 17747, 18563, 18899, 19235, 19931, 20243, 20747, 21419, 22427, 23010, 23261, 23267, 23412, 23435, 23771, 24275, 24611, 25283, 26291, 26683, 26963, 27467, 27803, 28139, 28643, 29003, 29315]"
1734537338,4,10,500,50,4.4995853546660446e-05,-0.0002407373092707,0.1387710094563437,0.1384702776756775,0.146690279680556,0.0961005112440271,0.0892377551095781,0.0889535523418541,0.1309775297103451,0.0699343416697613,"[837, 1005, 1173, 1341, 1509, 1677, 1845, 2013, 2181, 2349, 2517, 2661, 2852, 3021, 3189, 3357, 3525, 3693, 3861, 4029, 4197, 4365, 4533, 4701, 4869, 5037, 5205, 5286, 5373, 5430, 5542, 5622, 5686, 5830, 5854, 5878, 5974, 6021, 6189, 6380, 6549, 6717, 6885, 7053, 7221, 7389, 7557, 7725, 7893, 8061, 8397, 8541, 8733, 8901, 9069, 9237, 9405, 9573, 9741, 9909, 10053, 10245, 10413, 10581, 10749, 10917, 11085, 11229, 11420, 11589, 11757, 12093, 12261, 12429, 12597, 12765, 12933, 13101, 13269, 13437, 13605, 13773, 13941, 14022, 14109, 14189, 14334, 14446, 14566, 14613, 14709, 14757, 14925, 15093, 15284, 15453, 15597, 15788, 15933, 16125, 16269, 16460, 16605, 16797, 16965, 17301, 17637, 17973, 18141, 18477, 18645, 18813, 18981, 19149, 19317, 19485, 19653, 19821, 19965, 20156, 20493, 20637, 20829, 20997, 21165, 21333, 21501, 21669, 21837, 22005, 22173, 22341, 22509, 22677, 22845, 22926, 23070, 23182, 23302, 23349, 23446, 23492, 23661, 23829, 24020, 24189, 24357, 24525, 24693, 24861, 25005, 25196, 25365, 25533, 25701, 25869, 26205, 26493, 26685, 26877, 27213, 27549, 27717, 27885, 28053, 28221, 28389, 28557, 28725, 28893, 29061, 29229, 29373, 29541, 29733, 29901]"
